Timestamp,X-coordinate,Y-coordinate
4.030,-42.92408,-119.6569
4.040,-42.98473,-116.4975
4.050,-42.3676,-112.92
4.060,-41.62011,-108.7582
4.070,-41.3881,-102.7595
4.080,-41.47955,-94.9796
4.090,-41.00042,-86.71579
4.100,-40.21535,-79.18193
4.110,-39.10663,-73.02696
4.120,-38.60924,-65.9928
4.130,-36.58381,-59.65339
4.140,-33.52905,-53.15829
4.150,-31.04657,-46.36166
4.160,-29.61479,-40.54831
4.170,-27.3445,-34.42591
4.180,-24.76721,-27.90838
4.190,-22.61222,-22.73654
4.200,-20.12243,-17.04321
4.210,-18.53148,-11.69119
4.220,-17.02748,-6.496173
4.230,-16.17724,-1.262077
4.240,-15.36868,4.709264
4.250,-14.72813,10.11493
4.260,-14.04844,15.21338
4.270,-13.63261,20.14738
4.280,-12.87188,25.89321
4.290,-13.66342,31.70574
4.300,-12.82992,37.46935
4.310,-13.35496,43.31722
4.320,-13.20788,49.35413
4.330,-14.15687,56.02488
4.340,-14.28281,62.26342
4.350,-15.22284,69.22261
4.360,-16.00244,75.88921
4.370,-16.79417,82.37104
4.380,-17.45475,89.86613
4.390,-18.54648,96.53871
4.400,-19.61804,102.9895
4.410,-20.39557,109.9404
4.420,-22.02858,117.0028
4.430,-23.56917,122.6183
4.440,-23.36848,127.3399
4.450,-23.20135,133.0167
4.460,-23.56947,138.2983
4.470,-22.53045,143.4465
4.480,-22.63818,149.5365
4.490,-23.03925,156.2162
4.500,-23.67122,162.8135
4.510,-24.79657,168.8035
4.520,-26.52657,173.8706
4.530,-29.42527,178.0835
4.540,-32.95382,183.4151
4.550,-38.13704,187.641
4.560,-43.51707,192.8657
4.570,-49.12869,198.0956
4.580,-55.27133,203.2757
4.590,-61.79891,208.6361
4.600,-68.10606,212.8111
4.610,-75.30162,216.9613
4.620,-82.72468,221.356
4.630,-89.5053,224.9748
4.640,-97.94326,229.2235
4.650,-107.5071,232.3007
4.660,-117.7881,235.6414
4.670,-129.6208,238.972
4.680,-141.8724,241.7471
4.690,-156.9629,243.9032
4.700,-170.7691,246.5945
4.710,-185.1841,248.159
4.720,-201.3761,247.5346
4.730,-217.0575,246.9555
4.740,-232.6621,246.255
4.750,-247.9466,244.4377
4.760,-261.2834,242.8325
4.770,-275.5034,240.3577
4.780,-285.8914,238.1514
4.790,-288.3406,239.7806
4.800,-289.9649,240.2928
4.810,-291.3557,242.1721
4.820,-292.8091,243.5118
4.830,-294.7523,244.2104
4.840,-295.6285,246.9468
4.850,-296.3072,249.1841
4.860,-297.0522,251.0347
4.870,-298.155,252.8863
4.880,-298.0287,255.3043
4.890,-297.7641,257.566
4.900,-297.4426,260.34
4.910,-297.2272,263.0948
4.920,-296.4145,266.3626
4.930,-295.3553,269.8795
4.940,-294.1912,272.8273
4.950,-292.6129,276.2942
4.960,-290.9615,278.6632
4.970,-290.0986,281.5735
4.980,-288.9884,284.0983
4.990,-288.125,287.1148
5.000,-287.5356,290.3976
5.010,-287.0272,293.6462
5.020,-286.1945,295.6032
