Timestamp,X-coordinate,Y-coordinate
4.250,-51.59922,10.04959
4.260,-51.86932,9.033294
4.270,-51.62063,8.336946
4.280,-52.23737,7.673748
4.290,-52.67483,7.160942
4.300,-53.87689,6.350271
4.310,-55.35936,5.606102
4.320,-56.76184,4.69054
4.330,-58.62632,3.595103
4.340,-59.3248,2.40258
4.350,-60.32626,0.3163301
4.360,-61.03971,-2.471935
4.370,-61.46278,-4.912074
4.380,-62.19954,-7.409959
4.390,-62.48769,-9.471984
4.400,-62.60309,-10.32969
4.410,-62.79241,-11.53196
4.420,-63.06765,-12.78245
4.430,-63.19937,-13.6257
4.440,-63.73801,-15.01485
4.450,-63.97071,-16.59891
4.460,-64.39362,-17.21722
4.470,-64.62367,-17.84621
4.480,-64.45048,-18.09478
4.490,-64.54301,-18.89022
4.500,-64.67528,-19.11162
4.510,-64.5565,-19.65391
4.520,-64.45853,-20.18297
4.530,-64.34034,-20.29883
4.540,-64.4166,-20.16353
4.550,-64.41742,-20.62773
4.560,-64.34048,-20.53908
4.570,-64.76244,-20.83498
4.580,-64.45081,-21.02593
4.590,-64.86989,-21.03593
4.600,-64.46961,-21.06977
4.610,-64.57915,-21.51131
4.620,-64.85858,-21.62012
4.630,-65.22985,-21.87972
4.640,-65.20089,-22.26436
4.650,-65.22743,-22.47315
4.660,-65.61926,-22.81209
4.670,-65.88419,-23.27841
4.680,-65.9364,-23.66961
4.690,-66.32601,-24.42352
4.700,-66.77308,-24.80737
4.710,-67.00861,-25.08132
4.720,-67.23376,-25.34812
4.730,-67.87824,-25.64021
4.740,-68.05965,-25.78316
4.750,-68.11479,-25.98864
4.760,-68.8326,-26.65705
4.770,-69.61732,-26.69916
4.780,-70.50845,-27.88981
4.790,-71.29884,-28.17124
4.800,-71.58519,-28.83361
4.810,-71.87671,-29.37175
4.820,-72.14407,-30.00776
4.830,-72.99064,-31.03442
4.840,-73.12052,-31.57047
4.850,-73.61301,-32.07319
4.860,-74.06318,-32.81222
4.870,-74.06586,-33.72884
