Timestamp,X-coordinate,Y-coordinate
7.240,360.9709,-175.0711
7.250,360.9998,-175.4771
7.260,360.8909,-174.4785
7.270,360.9309,-174.5188
7.280,360.8441,-174.7997
7.290,360.9133,-174.5372
7.300,360.7997,-174.811
7.310,360.8977,-174.2644
7.320,360.8328,-173.9886
7.330,360.8684,-174.0314
7.340,360.587,-173.1974
7.350,360.692,-173.4147
7.360,360.6763,-172.9884
7.370,360.6381,-172.8698
7.380,360.5554,-171.9926
7.390,360.7498,-171.992
7.400,360.6848,-171.2196
7.410,360.6669,-171.0823
7.420,360.6869,-170.7828
7.430,360.7377,-170.153
7.440,360.6179,-170.2182
7.450,360.615,-168.8467
7.460,360.7066,-169.5408
7.470,360.3358,-168.2858
7.480,360.6801,-168.4843
7.490,360.5727,-167.9342
7.500,360.5995,-167.7997
7.510,360.5973,-167.3501
7.520,360.5365,-167.189
7.530,360.6553,-167.2195
7.540,360.6976,-166.5488
7.550,360.5966,-166.211
7.560,360.7155,-166.1612
7.570,360.6282,-165.8298
7.580,360.5921,-165.4338
7.590,360.523,-164.8407
7.600,360.628,-164.7654
7.610,360.6707,-164.5723
7.620,360.7176,-164.358
7.630,360.6617,-164.1082
7.640,360.7133,-163.9368
7.650,360.6888,-163.8004
7.660,360.7245,-163.3384
7.670,360.6462,-163.01
7.680,360.6103,-162.384
7.690,360.7155,-161.7721
7.700,360.5571,-162.0885
7.710,360.5878,-161.1822
7.720,360.6064,-161.134
7.730,360.6107,-161.0451
7.740,360.6178,-161.1921
7.750,360.5867,-161.0406
7.760,360.6537,-160.5329
7.770,360.6448,-160.644
7.780,360.6471,-160.987
7.790,360.6761,-160.7023
7.800,360.6542,-160.2812
7.810,360.7718,-160.5514
7.820,360.761,-160.4676
7.830,360.7607,-159.6259
7.840,360.7828,-159.701
7.850,360.8518,-159.578
7.860,360.7717,-159.0957
7.870,360.7784,-159.4175
7.880,360.7163,-158.9822
7.890,360.8228,-159.2622
7.900,360.9314,-158.6997
7.910,360.914,-158.6436
7.920,360.9557,-157.7046
7.930,361.0383,-157.6615
7.940,361.12,-156.838
7.950,361.1065,-156.9572
7.960,361.1998,-156.0255
7.970,361.1646,-155.9707
7.980,361.2601,-155.528
7.990,361.1952,-155.3305
8.000,361.1335,-154.8941
8.010,361.2039,-154.5173
8.020,361.2391,-153.8929
8.030,361.3274,-153.5882
8.040,361.2545,-153.7578
8.050,361.4146,-152.6588
8.060,361.6508,-151.8068
8.070,361.5993,-151.2534
8.080,361.6142,-150.8468
8.090,361.5269,-151.3146
8.100,361.5389,-149.886
8.110,361.5018,-149.6636
8.120,361.5152,-149.4915
8.130,361.5647,-148.8834
8.140,361.4267,-147.3792
8.150,361.3806,-147.0956
8.160,361.3054,-146.8969
8.170,361.5079,-146.0894
8.180,361.4581,-144.8951
8.190,361.5091,-144.4131
8.200,361.4037,-143.8283
8.210,361.3267,-143.7624
8.220,361.2756,-143.1242
8.230,361.3434,-142.5313
8.240,361.4971,-140.9258
8.250,361.5009,-140.4627
8.260,361.5381,-139.7358
8.270,361.5778,-138.5893
8.280,361.5393,-138.0679
8.290,361.5889,-137.1613
8.300,361.5782,-136.8279
8.310,361.4759,-135.68
8.320,361.6762,-135.3109
8.330,361.7083,-134.0596
8.340,361.5873,-133.5141
8.350,361.6208,-133.0174
8.360,361.6804,-132.0075
8.370,361.6978,-130.9809
8.380,361.8332,-130.5838
8.390,361.9331,-129.9469
8.400,361.8688,-129.3492
8.410,361.8727,-128.1021
8.420,361.7952,-126.896
8.430,361.973,-125.7923
8.440,361.8461,-125.0188
8.450,361.8694,-125.2118
8.460,361.922,-123.3664
8.470,361.9974,-122.7904
8.480,361.988,-122.1405
8.490,361.9063,-121.4448
8.500,361.8387,-120.8006
8.510,361.8365,-120.102
8.520,361.8597,-119.1504
8.530,361.9353,-118.7906
8.540,361.7906,-117.8858
8.550,361.8028,-117.2962
8.560,361.8818,-116.1545
8.570,361.9904,-115.8783
8.580,362.0031,-114.8026
8.590,362.1865,-113.8162
8.600,362.1244,-113.2159
8.610,362.0357,-112.7623
8.620,362.1809,-111.9648
8.630,362.1688,-111.1636
8.640,362.2409,-110.5057
8.650,362.0908,-109.7597
8.660,362.2025,-109.4539
8.670,362.2918,-108.9108
8.680,362.2668,-108.0997
8.690,362.2982,-107.4175
8.700,362.334,-107.2959
8.710,362.2481,-107.0265
8.720,362.1459,-106.5678
8.730,362.0733,-105.6411
8.740,361.9712,-104.9508
8.750,361.9823,-103.9964
8.760,362.0887,-103.313
8.770,362.36,-103.2145
8.780,362.2135,-102.1164
8.790,362.2184,-101.7766
8.800,362.2516,-101.2492
8.810,362.2295,-100.578
8.820,362.1786,-99.29695
8.830,362.0498,-98.4687
8.840,362.0545,-97.87424
8.850,362.1237,-96.51559
8.860,362.0134,-95.75926
8.870,362.0695,-95.73359
8.880,362.046,-95.44804
8.890,362.058,-95.25656
8.900,362.0968,-94.5446
8.910,362.0151,-94.59605
8.920,361.8484,-93.35358
8.930,362.018,-93.75072
8.940,361.9628,-92.68056
8.950,361.8891,-92.43616
8.960,361.8106,-92.51882
8.970,361.8161,-92.23995
8.980,361.914,-91.52283
8.990,361.7427,-91.62906
9.000,361.7297,-91.38268
9.010,361.7118,-90.80569
9.020,361.7,-90.73013
9.030,361.7785,-90.10095
9.040,361.7397,-89.65925
