Timestamp,X-coordinate,Y-coordinate
7.650,218.8599,42.79872
7.660,205.0312,50.5912
7.670,193.8327,56.22355
7.680,181.8574,62.39751
7.690,170.0736,68.54587
7.700,158.4971,74.32722
7.710,148.0707,79.784
7.720,137.1359,86.7075
7.730,126.4491,93.7673
7.740,116.2273,100.234
7.750,107.3252,106.0452
7.760,98.00744,112.8327
7.770,90.06997,117.6604
7.780,82.08671,123.0828
7.790,75.86974,127.9397
7.800,69.85181,132.1673
7.810,64.43056,135.6138
7.820,58.7728,139.8044
7.830,54.23532,143.441
7.840,50.48216,144.9481
7.850,47.16956,147.1872
7.860,44.38845,148.48
7.870,41.20604,148.779
7.880,38.01408,149.9477
7.890,33.9908,150.984
7.900,30.42336,151.4117
7.910,27.32677,151.623
7.920,24.22633,151.5088
7.930,21.70955,151.6222
7.940,18.65247,151.3783
7.950,16.76419,150.7508
7.960,14.07981,150.7607
7.970,11.89679,151.1447
7.980,9.898613,151.7998
7.990,7.759366,151.6478
8.000,5.595702,151.3199
8.010,3.751941,151.0662
8.020,1.616527,150.1588
8.030,-0.07710088,148.4103
8.040,-2.268839,146.8086
8.050,-4.232834,144.7408
8.060,-5.949133,142.6507
8.070,-7.739398,140.059
8.080,-9.822418,136.3983
8.090,-11.19483,133.0209
8.100,-13.39912,128.4118
8.110,-16.1674,123.8192
8.120,-19.54338,119.0851
8.130,-22.15706,114.1986
8.140,-24.25587,108.2626
8.150,-25.65171,102.012
8.160,-27.90608,97.41901
8.170,-29.0321,92.86357
8.180,-30.49073,88.49096
8.190,-31.18386,85.07273
8.200,-32.55601,80.63356
8.210,-33.13794,76.98801
8.220,-34.5829,72.81411
8.230,-35.1521,70.38976
8.240,-36.80908,67.9649
8.250,-37.64497,64.78235
8.260,-38.6087,61.42569
8.270,-39.41099,59.25885
8.280,-39.77082,57.1647
8.290,-40.37376,54.741
8.300,-40.58907,52.68023
8.310,-40.82276,51.13988
8.320,-41.19015,49.65676
8.330,-41.36302,48.33589
8.340,-41.4651,47.10226
8.350,-41.87182,45.85883
8.360,-41.67318,44.27023
8.370,-41.77132,42.40582
8.380,-41.27702,41.03882
8.390,-41.20857,38.52956
8.400,-40.97228,36.48191
8.410,-41.04901,33.91641
8.420,-40.84444,31.22081
8.430,-41.03452,28.77539
8.440,-42.15088,25.41243
8.450,-42.97993,22.84725
8.460,-43.60696,20.25651
8.470,-44.77373,17.47219
8.480,-45.37018,15.41074
8.490,-46.19656,13.33571
8.500,-47.30238,10.98783
8.510,-48.78222,8.771159
8.520,-49.55754,6.989128
8.530,-50.57528,5.609121
8.540,-52.11909,3.450964
8.550,-53.9325,1.478185
8.560,-55.54025,0.09133639
8.570,-56.90178,-1.111807
8.580,-58.57042,-2.849953
8.590,-59.95186,-3.40954
8.600,-62.31412,-4.510978
8.610,-63.61585,-5.313993
8.620,-64.86381,-6.036994
8.630,-66.26028,-6.387044
8.640,-68.00982,-7.233953
8.650,-69.42356,-7.823257
8.660,-70.67692,-7.927651
8.670,-72.18716,-8.253866
8.680,-73.16963,-8.89247
8.690,-74.31074,-8.724319
8.700,-76.44595,-8.846087
8.710,-77.61456,-9.101945
8.720,-79.79013,-9.223149
8.730,-81.26686,-8.930216
8.740,-83.51346,-8.572369
8.750,-86.44675,-7.997294
8.760,-89.10056,-7.659299
8.770,-93.13242,-6.600354
8.780,-97.04654,-6.328575
8.790,-101.6849,-5.276983
8.800,-107.0204,-3.603153
8.810,-111.7096,-4.324795
8.820,-116.9398,-5.063994
8.830,-121.6995,-5.627904
8.840,-126.4891,-8.206835
8.850,-131.4585,-10.003
8.860,-136.6903,-12.59202
8.870,-141.7579,-16.03419
8.880,-145.6757,-19.5081
8.890,-149.9012,-23.80529
8.900,-153.2202,-28.03714
8.910,-157.7142,-32.9257
8.920,-161.5939,-37.17746
8.930,-165.04,-41.45899
8.940,-168.2004,-44.85305
8.950,-170.767,-48.99643
8.960,-173.7503,-52.46008
8.970,-176.0658,-55.8551
8.980,-177.9949,-58.82347
8.990,-179.4704,-60.74207
9.000,-181.1629,-62.41212
9.010,-182.6567,-64.31847
9.020,-183.997,-65.50213
9.030,-186.304,-67.10913
9.040,-188.2095,-68.92739
9.050,-190.209,-69.9716
9.060,-191.5878,-70.44193
9.070,-192.7447,-71.32626
9.080,-193.5476,-71.49084
9.090,-194.2512,-71.36643
9.100,-194.4195,-71.62119
9.110,-194.7043,-71.5111
9.120,-194.4741,-70.91486
9.130,-194.1912,-70.76025
9.140,-193.667,-69.94727
9.150,-193.086,-69.02302
9.160,-192.3038,-67.69399
9.170,-190.9972,-66.39387
9.180,-189.5029,-64.79552
9.190,-187.3432,-63.23044
9.200,-185.5776,-61.78482
9.210,-183.036,-59.76489
