Timestamp,X-coordinate,Y-coordinate
4.430,280.7407,-13.72767
4.440,280.2007,-5.912544
4.450,279.8034,-0.4174428
4.460,279.0871,6.821495
4.470,277.6532,13.66275
4.480,274.0659,21.41792
4.490,268.5489,31.35865
4.500,262.9436,41.67771
4.510,256.8951,51.00982
4.520,249.8729,60.08186
4.530,241.9477,68.39896
4.540,231.5278,76.28934
4.550,221.3009,82.89945
4.560,211.5575,86.42491
4.570,205.5289,91.42761
4.580,202.3134,98.20727
4.590,200.3463,106.3448
4.600,198.5161,117.1047
4.610,197.1071,127.9957
4.620,196.5695,137.4977
4.630,195.5334,146.5469
4.640,191.3592,156.2632
4.650,187.225,163.8303
4.660,181.7628,170.614
4.670,174.6853,175.4731
4.680,165.9238,180.0017
4.690,154.8884,184.7016
4.700,143.1622,190.4911
4.710,131.2242,196.9503
4.720,119.1535,201.7471
4.730,106.4117,208.4914
4.740,92.83494,216.312
4.750,77.38976,221.3552
4.760,60.69023,226.4927
4.770,42.8599,228.5629
4.780,23.43233,226.4183
4.790,-2.406853,218.1265
4.800,-31.41467,203.8456
4.810,-63.03566,185.351
4.820,-94.42065,163.2245
4.830,-125.7267,141.4124
4.840,-158.8106,117.7168
4.850,-197.8026,89.33768
4.860,-244.5054,56.02988
4.870,-285.0648,28.93793
4.880,-308.9053,13.16815
4.890,-314.1465,9.044879
4.900,-318.5196,6.943971
4.910,-322.8385,6.369988
4.920,-326.0595,7.987714
4.930,-328.9261,11.04723
4.940,-331.1056,14.43969
4.950,-332.7101,19.92364
4.960,-334.7603,24.98234
4.970,-337.3113,30.1483
4.980,-339.5955,35.30089
4.990,-341.1112,40.22581
5.000,-344.1185,45.5611
5.010,-347.2559,51.96996
5.020,-350.1636,57.82513
5.030,-352.7913,64.98308
5.040,-355.3213,72.21255
5.050,-356.917,80.43594
5.060,-357.7813,87.49368
5.070,-358.1068,93.30051
5.080,-358.7506,97.71497
5.090,-359.1426,100.4217
5.100,-358.7115,101.1893
5.110,-358.5417,101.9461
5.120,-358.0968,101.5718
5.130,-357.2126,100.6535
5.140,-356.3356,98.85733
5.150,-355.451,97.29602
5.160,-354.2221,94.42525
5.170,-352.8585,92.31682
5.180,-351.5505,90.26251
5.190,-349.7534,88.6757
5.200,-348.3111,86.73783
5.210,-346.5836,84.51659
5.220,-345.174,82.12701
5.230,-343.3402,79.83652
5.240,-342.5255,77.65592
5.250,-341.2225,76.07471
5.260,-340.2319,74.58473
5.270,-339.7255,73.49865
5.280,-339.0027,73.37646
5.290,-338.556,73.07443
5.300,-338.9039,73.50259
5.310,-339.3422,74.08807
5.320,-340.0891,75.37975
5.330,-340.9654,76.7658
5.340,-342.6508,78.62039
5.350,-344.6015,79.43777
5.360,-346.495,80.14833
5.370,-347.771,81.24595
5.380,-348.8181,81.84898
5.390,-350.1515,82.77968
5.400,-351.4486,83.52029
5.410,-352.9582,84.44917
5.420,-354.1949,86.24413
5.430,-356.1932,87.97858
5.440,-351.299,92.11783
5.450,-334.2007,99.50228
