Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225
9.180,10.94819,2.127077,0.688172,0.1251222,9.321603,11.69893,0,0.1876833,0,0,0,0,0.8132942,1.814272,0,1.1261,7.632453,10.69795,13.26295,8.195503,6.568915,10.38514,9.446725,0,4.692082,8.00782,11.19844,11.32356,13.70088,11.32356,10.1349,10.76051,11.63636,11.01075,0,3.878788,11.13587,10.76051,10.38514,14.70186,14.20137,12.26197,12.76246,13.826,5.255132,3.190616,4.817204,4.817204,3.691105,0.1251222,0,2.377322,0.1876833,0.3753666,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,5.880743,10.38514,6.381232,0,0,0,1.000978,5.13001,8.946237,10.94819,8.070381,15.7654,3.503421,0,0,3.628544,8.132942,6.193548,14.20137,11.32356,15.51515,14.01369,0,3.065494,9.822092,11.32356,9.69697,13.826,0.5630499,0,0,0,0,0
9.190,10.94819,2.127077,0.6256109,0.1251222,9.384164,11.63636,0,0.2502444,0,0,0,0,0.8132942,1.814272,0,1.1261,7.695014,10.69795,13.26295,8.195503,6.506354,10.38514,9.384164,0,4.692082,8.00782,11.261,11.32356,13.70088,11.38612,10.1349,10.76051,11.69893,11.01075,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.20137,12.32454,12.6999,13.826,5.317693,3.190616,4.817204,4.817204,3.691105,0.1251222,0,2.377322,0.1876833,0.4379277,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.880743,10.38514,6.381232,0,0,0,1.000978,5.13001,8.946237,11.01075,8.070381,15.7654,3.503421,0,0,3.628544,8.070381,6.193548,14.20137,11.32356,15.64027,13.95112,0,3.065494,9.822092,11.32356,9.634409,13.826,0.5630499,0,0,0,0,0
9.200,10.94819,2.127077,0.6256109,0.1251222,9.384164,11.69893,0,0.2502444,0,0,0,0,0.7507331,1.814272,0,1.1261,7.695014,10.69795,13.20039,8.195503,6.568915,10.32258,9.321603,0,4.692082,8.00782,11.19844,11.32356,13.70088,11.38612,10.1349,10.76051,11.69893,11.01075,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.20137,12.32454,12.6999,13.826,5.317693,3.190616,4.817204,4.817204,3.691105,0.1251222,0,2.439883,0.1876833,0.4379277,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,5.880743,10.38514,6.381232,0,0,0,1.000978,5.13001,8.946237,11.01075,8.00782,15.82796,3.503421,0,0,3.628544,8.070381,6.25611,14.20137,11.261,15.51515,13.95112,0,3.065494,9.822092,11.261,9.759531,13.76344,0.6256109,0,0,0,0,0
9.210,10.94819,2.127077,0.6256109,0.1251222,9.321603,11.69893,0,0.2502444,0,0,0,0,0.7507331,1.814272,0,1.1261,7.632453,10.69795,13.32551,8.195503,6.506354,10.32258,9.446725,0,4.692082,8.00782,11.19844,11.32356,13.70088,11.38612,10.1349,10.76051,11.63636,11.01075,0,3.878788,11.13587,10.69795,10.38514,14.70186,14.20137,12.32454,12.6999,13.826,5.380254,3.190616,4.817204,4.817204,3.691105,0.1251222,0,2.377322,0.1876833,0.4379277,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,5.880743,10.38514,6.381232,0,0,0,0.9384164,5.13001,8.946237,11.01075,8.00782,15.7654,3.565982,0,0,3.628544,8.070381,6.25611,14.26393,11.32356,15.45259,14.07625,0,3.065494,9.759531,11.38612,9.69697,13.76344,0.6256109,0,0,0,0,0
9.220,10.94819,2.127077,0.688172,0.1251222,9.321603,11.69893,0,0.1876833,0,0,0,0,0.8132942,1.814272,0,1.1261,7.632453,10.69795,13.26295,8.195503,6.506354,10.38514,9.446725,0,4.692082,8.00782,11.19844,11.32356,13.63832,11.38612,10.1349,10.76051,11.63636,11.01075,0,3.878788,11.13587,10.69795,10.38514,14.70186,14.20137,12.32454,12.76246,13.826,5.505376,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.377322,0.2502444,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.818182,10.38514,6.318671,0,0,0,0.9384164,5.13001,8.946237,11.01075,8.00782,15.7654,3.628544,0,0,3.565982,8.070381,6.25611,14.20137,11.261,15.64027,14.01369,0,3.002933,9.822092,11.38612,9.69697,13.70088,0.6256109,0,0,0,0,0
9.230,10.94819,2.127077,0.6256109,0.1251222,9.321603,11.69893,0,0.1876833,0,0,0,0,0.7507331,1.814272,0,1.1261,7.632453,10.69795,13.26295,8.195503,6.568915,10.32258,9.446725,0,4.629521,8.00782,11.19844,11.32356,13.63832,11.32356,10.1349,10.76051,11.63636,11.01075,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.20137,12.32454,12.6999,13.826,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.377322,0.2502444,0.4379277,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.880743,10.38514,6.381232,0,0,0,0.9384164,5.13001,8.946237,11.01075,8.070381,15.7654,3.628544,0,0,3.503421,8.132942,6.25611,14.20137,11.32356,15.57771,14.01369,0,3.002933,9.759531,11.38612,9.571848,13.76344,0.5630499,0,0,0,0,0
9.240,10.94819,2.127077,0.6256109,0.1251222,9.321603,11.63636,0,0.1876833,0,0,0,0,0.7507331,1.814272,0,1.1261,7.632453,10.69795,13.26295,8.258064,6.568915,10.38514,9.446725,0,4.692082,8.00782,11.19844,11.38612,13.63832,11.32356,10.07234,10.76051,11.69893,11.01075,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.20137,12.32454,12.6999,13.88856,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.377322,0.2502444,0.4379277,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,5.880743,10.38514,6.381232,0,0,0,0.9384164,5.13001,8.946237,11.01075,8.00782,15.7654,3.628544,0,0,3.503421,8.070381,6.25611,14.20137,11.32356,15.57771,14.07625,0,3.002933,9.822092,11.32356,9.634409,13.76344,0.6256109,0,0,0,0,0
9.250,10.94819,2.127077,0.6256109,0.1251222,9.321603,11.69893,0,0.1876833,0,0,0,0,0.8132942,1.814272,0,1.1261,7.632453,10.69795,13.26295,8.258064,6.568915,10.38514,9.446725,0,4.629521,8.00782,11.19844,11.38612,13.70088,11.32356,10.1349,10.76051,11.63636,10.94819,0,3.878788,11.13587,10.69795,10.38514,14.70186,14.26393,12.32454,12.6999,13.76344,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.377322,0.2502444,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.880743,10.38514,6.381232,0,0,0,0.9384164,5.13001,8.946237,11.01075,8.070381,15.82796,3.628544,0,0,3.503421,8.132942,6.25611,14.20137,11.32356,15.57771,14.13881,0,3.002933,9.759531,11.38612,9.634409,13.76344,0.6256109,0,0,0,0,0
9.260,10.94819,2.127077,0.6256109,0.1251222,9.321603,11.63636,0,0.2502444,0,0,0,0,0.7507331,1.814272,0,1.1261,7.632453,10.69795,13.32551,8.258064,6.568915,10.38514,9.446725,0,4.692082,8.00782,11.19844,11.32356,13.70088,11.38612,10.1349,10.76051,11.69893,11.07331,0,3.878788,11.13587,10.69795,10.38514,14.70186,14.20137,12.3871,12.76246,13.826,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.439883,0.2502444,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.880743,10.38514,6.381232,0,0,0,0.9384164,5.13001,8.946237,11.01075,8.070381,15.82796,3.628544,0,0,3.503421,8.132942,6.25611,14.20137,11.32356,15.64027,14.07625,0,3.002933,9.822092,11.38612,9.69697,13.76344,0.6256109,0,0,0,0,0
9.270,10.94819,2.127077,0.6256109,0.1251222,9.321603,11.69893,0,0.2502444,0,0,0,0,0.8132942,1.814272,0,1.1261,7.695014,10.69795,13.20039,8.258064,6.568915,10.38514,9.509287,0,4.692082,8.00782,11.19844,11.32356,13.70088,11.38612,10.1349,10.76051,11.63636,11.01075,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.26393,12.32454,12.6999,13.826,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.377322,0.2502444,0.4379277,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.880743,10.38514,6.381232,0,0,0,0.9384164,5.13001,8.946237,11.01075,8.070381,15.82796,3.628544,0,0,3.503421,8.132942,6.25611,14.20137,11.32356,15.51515,14.20137,0,3.002933,9.822092,11.32356,9.69697,13.76344,0.6256109,0,0,0,0,0
9.280,10.94819,2.127077,0.6256109,0.1251222,9.321603,11.69893,0,0.1876833,0,0,0,0,0.8132942,1.814272,0,1.1261,7.695014,10.69795,13.26295,8.258064,6.568915,10.38514,9.446725,0,4.692082,8.00782,11.13587,11.32356,13.63832,11.38612,10.1349,10.76051,11.69893,11.07331,0,3.816227,11.13587,10.69795,10.32258,14.70186,14.20137,12.3871,12.6999,13.826,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.439883,0.2502444,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.943304,10.38514,6.443793,0,0,0,0.9384164,5.13001,8.946237,11.01075,8.070381,15.82796,3.628544,0,0,3.503421,8.132942,6.25611,14.26393,11.32356,15.45259,14.20137,0,3.002933,9.759531,11.32356,9.69697,13.70088,0.6256109,0,0,0,0,0
9.290,10.94819,2.127077,0.6256109,0.1251222,9.384164,11.69893,0,0.2502444,0,0,0,0,0.7507331,1.814272,0,1.1261,7.695014,10.69795,13.32551,8.195503,6.506354,10.38514,9.509287,0,4.692082,8.00782,11.19844,11.32356,13.63832,11.38612,10.1349,10.76051,11.69893,11.07331,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.20137,12.3871,12.76246,13.826,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.439883,0.2502444,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.880743,10.38514,6.506354,0,0,0,0.9384164,5.13001,8.946237,11.01075,8.070381,15.82796,3.691105,0,0,3.503421,8.132942,6.25611,14.26393,11.32356,15.51515,14.20137,0,3.002933,9.822092,11.261,9.69697,13.76344,0.6256109,0,0,0,0,0
9.300,10.94819,2.127077,0.6256109,0.06256109,9.321603,11.69893,0,0.2502444,0,0,0,0,0.8132942,1.814272,0,1.1261,7.632453,10.69795,13.32551,8.195503,6.568915,10.38514,9.509287,0,4.692082,8.070381,11.19844,11.32356,13.70088,11.38612,10.1349,10.76051,11.63636,11.07331,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.26393,12.32454,12.6999,13.826,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.439883,0.2502444,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.880743,10.38514,6.506354,0,0,0,0.8758553,5.13001,8.946237,11.01075,8.070381,15.82796,3.628544,0,0,3.503421,8.132942,6.25611,14.20137,11.32356,15.45259,14.20137,0,3.002933,9.822092,11.32356,9.634409,13.76344,0.6256109,0,0,0,0,0
9.310,10.94819,2.127077,0.688172,0.1251222,9.384164,11.76149,0,0.1876833,0,0,0,0,0.8132942,1.814272,0,1.1261,7.695014,10.69795,13.26295,8.195503,6.568915,10.32258,9.509287,0,4.692082,8.00782,11.19844,11.32356,13.70088,11.38612,10.1349,10.76051,11.63636,11.01075,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.20137,12.32454,12.6999,13.88856,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.377322,0.2502444,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,5.943304,10.38514,6.506354,0,0,0,0.9384164,5.13001,8.946237,11.01075,8.070381,15.82796,3.691105,0,0,3.503421,8.070381,6.25611,14.20137,11.32356,15.57771,14.20137,0,3.002933,9.822092,11.261,9.69697,13.76344,0.6256109,0,0,0,0,0
9.320,10.94819,2.127077,0.6256109,0.1251222,9.321603,11.76149,0,0.2502444,0,0,0,0,0.8132942,1.814272,0,1.1261,7.695014,10.69795,13.26295,8.258064,6.506354,10.38514,9.509287,0,4.629521,8.00782,11.19844,11.32356,13.63832,11.38612,10.1349,10.82307,11.69893,11.13587,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.26393,12.32454,12.76246,13.826,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.439883,0.3128055,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,5.943304,10.38514,6.506354,0,0,0,0.8758553,5.13001,8.946237,10.94819,8.070381,15.82796,3.691105,0,0,3.44086,8.070381,6.25611,14.26393,11.261,15.51515,14.20137,0,3.002933,9.822092,11.32356,9.69697,13.826,0.6256109,0,0,0,0,0
9.330,10.94819,2.127077,0.6256109,0.1251222,9.321603,11.76149,0,0.2502444,0,0,0,0,0.8132942,1.814272,0,1.1261,7.632453,10.69795,13.26295,8.258064,6.568915,10.32258,9.509287,0,4.692082,8.00782,11.19844,11.32356,13.70088,11.38612,10.1349,10.76051,11.69893,11.07331,0,3.878788,11.13587,10.76051,10.38514,14.76442,14.26393,12.3871,12.76246,13.826,5.567937,3.253177,4.879766,4.754643,3.691105,0.1251222,0,2.439883,0.2502444,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.943304,10.38514,6.568915,0,0,0,0.8758553,5.067449,9.008798,11.01075,8.070381,15.82796,3.691105,0,0,3.44086,8.00782,6.25611,14.20137,11.32356,15.64027,14.20137,0,3.002933,9.822092,11.44868,9.634409,13.70088,0.6256109,0,0,0,0,0
9.340,10.94819,2.127077,0.6256109,0.1251222,9.321603,11.76149,0,0.1876833,0,0,0,0,0.8132942,1.814272,0,1.1261,7.632453,10.69795,13.32551,8.195503,6.568915,10.32258,9.509287,0,4.629521,8.00782,11.19844,11.32356,13.63832,11.38612,10.1349,10.82307,11.63636,11.01075,0,3.878788,11.19844,10.69795,10.38514,14.76442,14.20137,12.32454,12.6999,13.826,5.567937,3.253177,4.817204,4.754643,3.691105,0.1251222,0,2.377322,0.2502444,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.943304,10.38514,6.506354,0,0,0,0.8758553,5.13001,8.946237,11.01075,8.070381,15.82796,3.691105,0,0,3.44086,8.00782,6.25611,14.20137,11.32356,15.57771,14.20137,0,2.87781,9.822092,11.38612,9.634409,13.76344,0.6256109,0,0,0,0,0
9.350,10.94819,2.127077,0.6256109,0.1251222,9.384164,11.76149,0,0.2502444,0,0,0,0,0.8132942,1.814272,0,1.1261,7.632453,10.69795,13.26295,8.258064,6.568915,10.38514,9.509287,0,4.692082,8.00782,11.19844,11.32356,13.70088,11.38612,10.1349,10.82307,11.63636,11.01075,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.26393,12.32454,12.6999,13.88856,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.439883,0.2502444,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.380254,5.943304,10.38514,6.506354,0,0,0,0.8758553,5.13001,8.946237,10.94819,8.070381,15.7654,3.691105,0,0,3.503421,8.00782,6.25611,14.26393,11.32356,15.57771,14.20137,0,2.87781,9.822092,11.38612,9.634409,13.76344,0.6256109,0,0,0,0,0
9.360,10.94819,2.127077,0.6256109,0.1251222,9.384164,11.76149,0,0.2502444,0,0,0,0,0.8132942,1.751711,0,1.1261,7.632453,10.69795,13.26295,8.258064,6.568915,10.38514,9.571848,0,4.692082,8.00782,11.19844,11.32356,13.70088,11.38612,10.1349,10.76051,11.69893,11.07331,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.20137,12.3871,12.76246,13.826,5.505376,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.439883,0.3128055,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,5.943304,10.38514,6.568915,0,0,0,0.8758553,5.067449,8.946237,11.01075,8.070381,15.82796,3.691105,0,0,3.44086,7.945259,6.25611,14.20137,11.32356,15.45259,14.20137,0,2.87781,9.822092,11.32356,9.69697,13.76344,0.688172,0,0,0,0,0
9.370,10.94819,2.127077,0.6256109,0.1251222,9.384164,11.76149,0,0.2502444,0,0,0,0,0.8132942,1.751711,0,1.1261,7.632453,10.69795,13.26295,8.195503,6.568915,10.38514,9.571848,0,4.692082,8.00782,11.19844,11.32356,13.70088,11.32356,10.1349,10.82307,11.63636,11.07331,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.20137,12.32454,12.76246,13.88856,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.377322,0.2502444,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,5.943304,10.4477,6.568915,0,0,0,0.8758553,5.067449,8.946237,11.01075,8.070381,15.82796,3.691105,0,0,3.378299,8.00782,6.25611,14.20137,11.32356,15.57771,14.20137,0,2.87781,9.822092,11.44868,9.634409,13.76344,0.688172,0,0,0,0,0
9.380,10.94819,2.127077,0.6256109,0.1251222,9.384164,11.76149,0,0.2502444,0,0,0,0,0.8132942,1.751711,0,1.1261,7.632453,10.69795,13.32551,8.195503,6.568915,10.4477,9.571848,0,4.692082,8.00782,11.19844,11.32356,13.63832,11.38612,10.1349,10.82307,11.69893,11.07331,0,3.878788,11.13587,10.69795,10.38514,14.70186,14.32649,12.3871,12.76246,13.826,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.439883,0.2502444,0.4379277,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,5.943304,10.38514,6.506354,0,0,0,0.8758553,5.067449,9.008798,10.94819,8.070381,15.82796,3.691105,0,0,3.378299,7.945259,6.25611,14.20137,11.32356,15.51515,14.20137,0,2.815249,9.822092,11.44868,9.634409,13.70088,0.6256109,0,0,0,0,0
9.390,10.94819,2.127077,0.6256109,0.1251222,9.384164,11.82405,0,0.2502444,0,0,0,0,0.8132942,1.68915,0,1.1261,7.695014,10.69795,13.26295,8.258064,6.568915,10.38514,9.509287,0,4.629521,8.00782,11.19844,11.32356,13.70088,11.38612,10.1349,10.82307,11.69893,11.01075,0,3.878788,11.13587,10.76051,10.38514,14.76442,14.32649,12.32454,12.76246,13.826,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.439883,0.3128055,0.4379277,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,5.943304,10.38514,6.568915,0,0,0,0.8758553,5.067449,8.946237,10.94819,8.070381,15.82796,3.691105,0,0,3.378299,7.882698,6.193548,14.20137,11.32356,15.45259,14.26393,0,2.87781,9.822092,11.32356,9.69697,13.76344,0.688172,0,0,0,0,0
9.400,10.94819,2.127077,0.6256109,0.1251222,9.384164,11.82405,0,0.2502444,0,0,0,0,0.7507331,1.68915,0,1.1261,7.695014,10.69795,13.32551,8.258064,6.568915,10.4477,9.571848,0,4.692082,8.00782,11.19844,11.32356,13.70088,11.32356,10.1349,10.82307,11.69893,11.07331,0,3.878788,11.13587,10.69795,10.38514,14.76442,14.32649,12.32454,12.6999,13.76344,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.439883,0.3128055,0.5004888,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,5.943304,10.38514,6.506354,0,0,0,0.8758553,5.004888,8.946237,11.01075,8.070381,15.82796,3.691105,0,0,3.378299,7.882698,6.25611,14.20137,11.32356,15.51515,14.20137,0,2.87781,9.822092,11.38612,9.634409,13.76344,0.688172,0,0,0,0,0
9.410,10.94819,2.127077,0.688172,0.1251222,9.321603,11.82405,0,0.2502444,0,0,0,0,0.7507331,1.68915,0,1.1261,7.695014,10.69795,13.26295,8.258064,6.568915,10.4477,9.509287,0,4.692082,8.00782,11.19844,11.38612,13.63832,11.38612,10.1349,10.82307,11.63636,11.01075,0,3.878788,11.13587,10.69795,10.4477,14.70186,14.32649,12.32454,12.76246,13.826,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.377322,0.2502444,0.4379277,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191593,5.317693,6.005865,10.38514,6.506354,0,0,0,0.8758553,5.067449,8.946237,10.94819,8.070381,15.82796,3.691105,0,0,3.378299,7.882698,6.193548,14.20137,11.32356,15.45259,14.26393,0,2.940372,9.822092,11.44868,9.634409,13.76344,0.688172,0,0,0,0,0
9.420,10.94819,2.127077,0.6256109,0.1251222,9.384164,11.82405,0,0.2502444,0,0,0,0,0.8132942,1.68915,0,1.1261,7.695014,10.69795,13.26295,8.258064,6.568915,10.4477,9.571848,0,4.692082,8.00782,11.13587,11.38612,13.70088,11.38612,10.1349,10.82307,11.63636,11.01075,0,3.878788,11.13587,10.69795,10.38514,14.70186,14.32649,12.32454,12.6999,13.826,5.567937,3.190616,4.817204,4.754643,3.691105,0.1251222,0,2.377322,0.3128055,0.4379277,0,0,0.1876833,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,5.317693,6.005865,10.38514,6.506354,0,0,0,0.8132942,5.004888,8.946237,10.94819,8.070381,15.82796,3.691105,0,0,3.315738,7.882698,6.25611,14.20137,11.32356,15.45259,14.26393,0,2.940372,9.822092,11.38612,9.759531,13.76344,0.6256109,0,0,0,0,0
