Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225
9.970,0,2.565005,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.1251222,3.002933,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.13978,15.89052,17.51711,14.70186,17.89247,17.51711,14.45161,12.88759,0,4.942327,8.883676,9.196481,13.38807,11.13587,10.1349,5.004888,11.07331,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.755621,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.565005,11.13587,7.131965,11.5738,10.94819,12.26197,2.127077,0.8758553,4.379277,6.005865,1.188661,0
9.980,0,2.627566,1.000978,3.44086,6.005865,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,3.002933,6.130987,4.56696,1.063539,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.13978,15.89052,17.57967,14.70186,17.89247,17.39198,14.51417,12.88759,0,4.942327,8.883676,9.196481,13.45063,11.13587,10.07234,5.004888,11.07331,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.189638,4.00391,5.818182,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.565005,11.13587,7.131965,11.51124,10.94819,12.26197,2.127077,0.8758553,4.441838,6.005865,1.188661,0
9.990,0,2.565005,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,2.940372,6.130987,4.56696,1.063539,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.32845,13.88856,10.94819,12.07429,9.69697,0,2.87781,11.13587,15.07722,15.89052,17.57967,14.70186,17.95503,17.51711,14.45161,12.95015,0,4.879766,8.883676,9.196481,13.45063,11.13587,10.1349,5.067449,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.002933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.818182,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.76149,12.3871,1.251222,2.565005,11.13587,7.131965,11.51124,10.94819,12.26197,2.127077,0.8758553,4.379277,5.943304,1.188661,0
10.000,0,2.565005,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,3.002933,6.130987,4.56696,1.063539,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.32845,13.88856,10.94819,12.07429,9.634409,0,2.87781,11.13587,15.13978,15.89052,17.51711,14.76442,17.95503,17.51711,14.45161,12.88759,0,4.942327,8.883676,9.196481,13.45063,11.07331,10.1349,5.067449,11.07331,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.755621,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.565005,11.13587,7.131965,11.51124,10.94819,12.26197,2.127077,0.9384164,4.379277,6.005865,1.188661,0
10.010,0,2.565005,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.1251222,3.002933,6.068426,4.56696,1.063539,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.01173,9.634409,0,2.87781,11.13587,15.07722,15.89052,17.57967,14.70186,17.95503,17.45455,14.57674,12.88759,0,4.879766,8.883676,9.196481,13.45063,11.13587,10.07234,5.004888,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.002933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.818182,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.25611,14.9521,13.63832,11.82405,12.3871,1.251222,2.565005,11.13587,7.131965,11.51124,10.94819,12.26197,2.127077,0.8758553,4.441838,6.005865,1.188661,0
10.020,0,2.565005,1.000978,3.44086,6.005865,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.1251222,2.940372,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.51222,16.20332,13.826,10.94819,12.07429,9.634409,0,2.87781,11.13587,15.13978,15.89052,17.51711,14.76442,17.95503,17.45455,14.51417,12.88759,0,4.942327,8.883676,9.196481,13.45063,11.13587,10.1349,5.067449,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.755621,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.565005,11.13587,7.194526,11.51124,10.94819,12.26197,2.064516,0.8758553,4.441838,6.005865,1.188661,0
10.030,0,2.565005,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.8758553,6.443793,11.07331,3.565982,0,0.06256109,3.002933,6.130987,4.504399,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.07722,15.89052,17.51711,14.76442,17.95503,17.51711,14.51417,12.88759,0,4.942327,8.821115,9.196481,13.45063,11.07331,10.19746,5.004888,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.189638,4.00391,5.818182,4.754643,2.502444,0,0,0,0,3.002933,4.00391,9.509287,10.4477,7.319648,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.88661,12.3871,1.251222,2.502444,11.13587,7.194526,11.5738,10.94819,12.26197,2.127077,0.9384164,4.441838,6.005865,1.188661,0
10.040,0,2.627566,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.1251222,2.940372,6.130987,4.56696,1.063539,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.01173,9.634409,0,2.87781,11.13587,15.07722,15.89052,17.51711,14.70186,17.95503,17.45455,14.51417,12.88759,0,4.942327,8.821115,9.196481,13.45063,11.13587,10.07234,5.004888,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.818182,4.754643,2.565005,0,0,0,0,3.002933,4.00391,9.509287,10.51026,7.382209,6.506354,0,0,0,4.129032,6.25611,14.9521,13.63832,11.76149,12.3871,1.251222,2.565005,11.13587,7.194526,11.5738,10.88563,12.26197,2.127077,0.8758553,4.379277,6.005865,1.188661,0
10.050,0,2.627566,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.1251222,3.002933,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.826,10.94819,12.01173,9.634409,0,2.815249,11.13587,15.07722,15.89052,17.57967,14.70186,17.95503,17.51711,14.51417,12.88759,0,4.942327,8.883676,9.196481,13.45063,11.13587,10.1349,5.004888,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.755621,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.066471,5.755621,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.319648,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.57576,11.88661,12.3871,1.251222,2.502444,11.13587,7.194526,11.5738,10.94819,12.26197,2.127077,0.9384164,4.441838,6.005865,1.188661,0
10.060,0,2.627566,1.000978,3.44086,6.005865,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,2.940372,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.32845,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.07722,15.89052,17.57967,14.76442,17.95503,17.51711,14.51417,12.88759,0,4.942327,8.883676,9.196481,13.45063,11.13587,10.1349,5.004888,11.13587,10.38514,4.879766,0,2.627566,5.818182,5.693059,3.002933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.818182,4.754643,2.565005,0,0,0,0,3.002933,4.00391,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.565005,11.13587,7.131965,11.5738,10.94819,12.26197,2.127077,0.8758553,4.379277,6.005865,1.188661,0
10.070,0,2.565005,1.000978,3.44086,6.005865,0.3128055,0,0.1876833,0,0,0.8758553,6.381232,11.07331,3.565982,0,0.06256109,3.002933,6.130987,4.56696,1.063539,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.44966,16.32845,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.07722,15.89052,17.57967,14.70186,17.89247,17.51711,14.38905,12.88759,0,4.942327,8.821115,9.196481,13.45063,11.07331,10.1349,5.004888,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.818182,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.319648,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.88661,12.3871,1.251222,2.565005,11.13587,7.131965,11.51124,10.94819,12.26197,2.127077,0.8758553,4.379277,6.005865,1.188661,0
10.080,0,2.565005,1.000978,3.44086,5.943304,0.3753666,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,3.002933,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.01173,9.634409,0,2.87781,11.13587,15.13978,15.89052,17.51711,14.70186,17.95503,17.45455,14.51417,12.88759,0,4.942327,8.883676,9.196481,13.45063,11.13587,10.07234,5.004888,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.066471,5.818182,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.51026,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.76149,12.3871,1.251222,2.502444,11.13587,7.131965,11.5738,10.94819,12.26197,2.127077,0.8758553,4.379277,5.943304,1.188661,0
10.090,0,2.565005,1.000978,3.44086,6.005865,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.1251222,3.002933,6.068426,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.44966,16.26588,13.88856,10.94819,12.01173,9.634409,0,2.87781,11.13587,15.07722,15.89052,17.51711,14.70186,17.95503,17.45455,14.51417,12.88759,0,4.879766,8.821115,9.196481,13.45063,11.13587,10.1349,5.004888,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.189638,4.00391,5.755621,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.51026,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.565005,11.13587,7.131965,11.51124,10.94819,12.26197,2.127077,0.8758553,4.379277,5.943304,1.188661,0
10.100,0,2.565005,1.000978,3.44086,6.005865,0.3128055,0,0.2502444,0,0,0.8758553,6.443793,11.07331,3.565982,0,0.06256109,3.002933,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.07429,9.69697,0,2.87781,11.13587,15.07722,15.89052,17.51711,14.70186,17.95503,17.51711,14.51417,12.88759,0,4.879766,8.821115,9.196481,13.45063,11.13587,10.1349,5.067449,11.07331,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.755621,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.565005,11.13587,7.131965,11.5738,10.94819,12.26197,2.127077,0.8758553,4.379277,5.943304,1.188661,0
10.110,0,2.565005,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,3.002933,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.13978,15.89052,17.57967,14.70186,17.95503,17.45455,14.51417,12.88759,0,4.942327,8.883676,9.196481,13.45063,11.13587,10.1349,5.004888,11.07331,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.818182,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.502444,11.13587,7.131965,11.5738,10.94819,12.26197,2.127077,0.8758553,4.379277,6.005865,1.188661,0
10.120,0,2.565005,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.1251222,3.002933,6.068426,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.01173,9.634409,0,2.87781,11.13587,15.07722,15.89052,17.57967,14.76442,17.95503,17.45455,14.51417,12.88759,0,4.879766,8.883676,9.196481,13.45063,11.13587,10.1349,5.004888,11.07331,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.755621,4.754643,2.502444,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.57576,11.76149,12.3871,1.251222,2.502444,11.13587,7.194526,11.5738,10.94819,12.26197,2.127077,0.8758553,4.379277,5.943304,1.188661,0
10.130,0,2.627566,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,3.002933,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.07429,9.69697,0,2.87781,11.13587,15.07722,15.89052,17.51711,14.70186,17.95503,17.51711,14.45161,12.88759,0,4.879766,8.883676,9.196481,13.45063,11.13587,10.19746,5.067449,11.07331,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.066471,5.755621,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.568915,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.88661,12.3871,1.251222,2.502444,11.13587,7.194526,11.51124,10.94819,12.26197,2.064516,0.8758553,4.379277,6.005865,1.188661,0
10.140,0,2.627566,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,2.940372,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.07722,15.89052,17.51711,14.70186,17.95503,17.51711,14.45161,12.88759,0,4.879766,8.883676,9.196481,13.45063,11.13587,10.1349,5.067449,11.07331,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.755621,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.319648,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.502444,11.13587,7.194526,11.51124,10.94819,12.26197,2.127077,0.8758553,4.379277,6.005865,1.188661,0
10.150,0,2.565005,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.443793,11.07331,3.565982,0,0.1251222,3.002933,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.44966,16.26588,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.07722,15.89052,17.51711,14.70186,17.95503,17.51711,14.45161,12.88759,0,4.942327,8.821115,9.196481,13.38807,11.13587,10.19746,5.067449,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.066471,5.818182,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.88661,12.3871,1.251222,2.502444,11.13587,7.194526,11.5738,10.94819,12.26197,2.127077,0.9384164,4.379277,6.005865,1.188661,0
10.160,0,2.565005,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,3.002933,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.44966,16.26588,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.07722,15.89052,17.51711,14.76442,17.95503,17.51711,14.45161,12.88759,0,4.942327,8.821115,9.196481,13.45063,11.13587,10.1349,5.067449,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.755621,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.502444,11.13587,7.194526,11.51124,10.88563,12.26197,2.127077,0.9384164,4.379277,6.005865,1.188661,0
10.170,0,2.627566,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.13587,3.565982,0,0.06256109,2.940372,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.07722,15.89052,17.51711,14.70186,17.95503,17.51711,14.45161,12.88759,0,4.942327,8.883676,9.196481,13.45063,11.13587,10.1349,5.004888,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.755621,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.818182,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.76149,12.3871,1.251222,2.502444,11.13587,7.131965,11.51124,10.94819,12.26197,2.127077,0.9384164,4.379277,6.005865,1.188661,0
10.180,0,2.627566,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,3.002933,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.3871,16.26588,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.13978,15.89052,17.51711,14.76442,17.95503,17.45455,14.45161,12.88759,0,4.942327,8.883676,9.196481,13.45063,11.13587,10.1349,5.004888,11.07331,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.755621,4.754643,2.502444,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.502444,11.13587,7.131965,11.5738,10.94819,12.26197,2.127077,0.9384164,4.379277,6.005865,1.188661,0
10.190,0,2.627566,1.000978,3.44086,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,3.002933,6.130987,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.44966,16.26588,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.13978,15.89052,17.51711,14.70186,17.95503,17.51711,14.45161,12.88759,0,4.942327,8.821115,9.196481,13.45063,11.13587,10.19746,5.067449,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.065494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.755621,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.88661,12.3871,1.251222,2.502444,11.13587,7.194526,11.5738,10.94819,12.26197,2.127077,0.9384164,4.379277,6.005865,1.188661,0
10.200,0,2.565005,1.000978,3.503421,5.943304,0.3128055,0,0.1876833,0,0,0.9384164,6.381232,11.07331,3.565982,0,0.06256109,3.002933,6.068426,4.56696,1.000978,0,0.3128055,0,0,5.317693,13.88856,16.89149,12.44966,16.26588,13.88856,10.94819,12.01173,9.69697,0,2.87781,11.13587,15.07722,15.89052,17.57967,14.70186,17.95503,17.51711,14.51417,12.82502,0,4.942327,8.883676,9.196481,13.45063,11.13587,10.1349,5.004888,11.13587,10.32258,4.879766,0,2.627566,5.818182,5.693059,3.002933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252199,4.00391,5.755621,4.754643,2.565005,0,0,0,0,3.002933,3.941349,9.509287,10.57283,7.382209,6.506354,0.06256109,0,0,4.129032,6.193548,14.9521,13.63832,11.82405,12.3871,1.251222,2.502444,11.13587,7.194526,11.5738,10.88563,12.26197,2.127077,0.9384164,4.379277,5.943304,1.188661,0
