Timestamp,X-coordinate,Y-coordinate
8.970,18.0535,144.0338
8.980,17.80548,144.2815
8.990,18.12134,144.4352
9.000,18.05116,145.0163
9.010,17.89034,144.9056
9.020,18.20934,145.5614
9.030,18.31577,145.689
9.040,18.26756,145.2968
9.050,18.09258,145.6702
9.060,18.30927,145.2147
9.070,18.13095,145.435
9.080,18.36881,145.1324
9.090,18.29233,144.7888
9.100,18.29321,144.4869
9.110,18.60585,144.698
9.120,18.68527,144.2183
9.130,18.68145,144.1056
9.140,18.48681,143.6302
9.150,18.67761,143.6597
9.160,18.41508,143.0293
9.170,18.63785,142.6637
9.180,18.64246,142.7394
9.190,18.80765,142.0395
9.200,18.97662,141.9472
9.210,18.75037,142.2519
9.220,18.95353,141.9183
9.230,19.04086,141.8273
9.240,18.89924,141.4925
9.250,19.16882,141.8761
9.260,18.90675,141.8354
9.270,19.01707,141.6446
9.280,19.07298,141.5894
9.290,19.12138,141.6315
9.300,19.21386,141.3805
9.310,19.67857,141.504
9.320,19.38734,141.0288
9.330,19.74145,141.0689
9.340,19.62922,140.7212
9.350,20.00714,141.1323
9.360,19.62081,140.6946
9.370,19.89423,140.6343
9.380,20.30235,140.2006
9.390,20.35288,139.9697
9.400,20.60546,139.881
9.410,20.5005,139.5045
9.420,20.72253,139.2802
9.430,20.98157,138.9989
9.440,20.80004,138.6037
9.450,21.28405,138.4924
9.460,21.25732,138.0027
9.470,21.38904,137.935
9.480,21.63878,137.4791
9.490,21.78228,136.7142
9.500,21.3283,137.1722
9.510,21.48618,136.2442
9.520,21.43127,136.234
9.530,21.51743,135.7035
9.540,21.73468,135.1545
9.550,21.91333,135.0072
9.560,21.82751,134.7737
9.570,21.73258,134.5015
9.580,21.73744,134.688
9.590,21.62754,133.7414
9.600,21.92811,133.7884
9.610,21.92357,133.4956
9.620,21.5774,133.1085
9.630,21.77581,132.7012
9.640,21.70947,132.6426
9.650,21.77662,132.214
9.660,21.7009,132.4557
9.670,21.96327,131.8553
9.680,21.96914,132.2872
9.690,22.03316,131.9179
9.700,21.90862,131.6402
9.710,22.09667,131.2257
9.720,21.57033,131.3419
9.730,21.68363,131.1022
9.740,22.09929,130.8534
9.750,22.20858,130.5201
9.760,21.99667,130.3004
9.770,21.89087,130.4484
9.780,22.19599,130.0979
9.790,21.93604,130.0917
9.800,21.6456,130.3774
9.810,21.75971,130.0041
9.820,21.98949,129.4136
9.830,21.9495,129.79
9.840,21.99695,129.4834
9.850,21.64454,129.9135
9.860,21.67518,129.5496
9.870,21.64019,129.4563
9.880,21.49116,129.7383
9.890,21.55164,129.924
9.900,21.21997,129.4631
9.910,20.87332,129.7702
9.920,21.06401,129.8138
9.930,20.71017,129.8765
9.940,20.71506,129.5115
9.950,20.39674,129.5244
9.960,20.22412,129.4798
9.970,20.31948,129.3466
9.980,20.65611,129.1514
9.990,19.82267,129.3764
