Timestamp,X-coordinate,Y-coordinate
5.920,-373.6225,199.2053
5.930,-374.058,206.5681
5.940,-374.3142,213.7432
5.950,-374.476,222.438
5.960,-374.4356,228.4153
5.970,-374.5359,234.477
5.980,-374.5061,240.7482
5.990,-374.7114,248.8714
6.000,-374.8572,255.9807
6.010,-374.8264,264.4869
6.020,-374.1562,273.887
6.030,-372.9802,287.7114
6.040,-371.9348,301.5618
6.050,-371.0713,315.9177
6.060,-370.6346,329.8224
6.070,-370.4456,342.7497
6.080,-370.6894,356.0446
6.090,-370.9725,368.4031
6.100,-371.5377,380.4896
6.110,-373.2648,389.2449
6.120,-375.8868,393.7766
6.130,-376.6709,401.022
6.140,-376.5576,410.3811
6.150,-376.7155,419.1367
6.160,-377.7523,426.0928
6.170,-376.3755,425.4073
6.180,-376.8105,408.5974
6.190,2147483647,0
6.200,2147483647,0
6.210,2147483647,0
6.220,2147483647,0
6.230,2147483647,0
6.240,2147483647,0
6.250,2147483647,0
6.260,2147483647,0
6.270,2147483647,0
6.280,2147483647,0
6.290,2147483647,0
6.300,2147483647,0
6.310,2147483647,0
6.320,2147483647,0
6.330,2147483647,0
6.340,2147483647,0
6.350,2147483647,0
6.360,2147483647,0
6.370,2147483647,0
6.380,2147483647,0
6.390,2147483647,0
6.400,2147483647,0
6.410,2147483647,0
6.420,2147483647,0
6.430,2147483647,0
6.440,2147483647,0
6.450,2147483647,0
6.460,2147483647,0
6.470,2147483647,0
6.480,2147483647,0
6.490,2147483647,0
6.500,2147483647,0
6.510,2147483647,0
6.520,2147483647,0
6.530,2147483647,0
6.540,2147483647,0
6.550,2147483647,0
6.560,2147483647,0
6.570,2147483647,0
6.580,2147483647,0
6.590,2147483647,0
6.600,2147483647,0
6.610,2147483647,0
6.620,2147483647,0
6.630,2147483647,0
6.640,2147483647,0
6.650,2147483647,0
6.660,2147483647,0
6.670,2147483647,0
6.680,2147483647,0
6.690,2147483647,0
6.700,2147483647,0
6.710,2147483647,0
6.720,2147483647,0
6.730,2147483647,0
6.740,2147483647,0
6.750,2147483647,0
6.760,2147483647,0
6.770,2147483647,0
6.780,2147483647,0
6.790,2147483647,0
6.800,2147483647,0
6.810,-337.1153,293.9685
6.820,-337.3815,268.7715
6.830,-339.8068,232.4962
6.840,-345.639,203.4698
6.850,-350.7361,176.9482
6.860,-355.8615,156.8854
6.870,-360.5467,142.5744
6.880,-365.5984,124.1727
6.890,-369.0121,111.3535
6.900,-372.1854,99.40849
6.910,-374.8458,89.18608
6.920,-376.3585,80.27499
6.930,-376.7308,72.04512
6.940,-377.0776,63.43089
6.950,-377.0237,51.86945
6.960,-377.0553,39.67767
6.970,-377.399,27.08342
6.980,-377.0594,16.25484
6.990,-377.4864,4.500861
7.000,-378.3346,-6.368899
7.010,-378.5625,-17.33461
7.020,-379.2487,-26.44123
7.030,-379.9779,-33.50066
7.040,-380.5297,-39.40026
7.050,-380.8201,-43.4207
7.060,-381.2354,-47.98477
7.070,-381.5933,-52.94999
7.080,-381.8063,-56.0734
7.090,-381.9072,-59.67778
7.100,-382.1611,-63.01251
7.110,-382.4578,-66.20996
7.120,-382.4985,-69.16566
7.130,-382.372,-72.06859
7.140,-382.5196,-75.08142
7.150,-382.4066,-79.03767
7.160,-382.361,-84.13026
7.170,-382.4206,-88.43372
7.180,-382.7518,-92.76171
7.190,-382.7657,-97.53789
7.200,-382.7949,-101.7908
7.210,-383.1488,-105.8816
7.220,-383.4062,-108.7868
7.230,-383.7006,-112.0848
7.240,-384.0243,-114.6891
7.250,-384.4614,-116.9177
7.260,-384.8114,-119.0999
7.270,-384.9204,-119.7333
7.280,-384.9818,-119.516
7.290,-385.0247,-119.7763
7.300,-384.7493,-119.2629
7.310,-384.5422,-118.4222
7.320,-384.309,-117.1528
7.330,-384.1667,-116.9317
7.340,-383.9158,-115.7219
7.350,-383.5605,-114.4114
7.360,-383.3846,-113.0623
7.370,-383.2396,-111.4915
7.380,-383.1261,-109.9085
7.390,-382.6188,-106.9744
7.400,-382.2652,-104.0924
7.410,-382.2462,-101.5763
7.420,-382.0296,-99.70873
7.430,-381.8446,-98.34662
7.440,-381.8437,-95.93513
7.450,-381.7496,-95.37012
7.460,-381.6384,-94.3478
7.470,-381.578,-93.76561
7.480,-381.5211,-92.01717
7.490,-381.4998,-92.21889
7.500,-381.5201,-92.13985
7.510,-381.7618,-91.55811
7.520,-381.7708,-91.01259
7.530,-381.8561,-90.60855
7.540,-382.0496,-90.75971
7.550,-382.0301,-90.63393
7.560,-382.1501,-90.75616
7.570,-382.1055,-89.29598
7.580,-382.161,-88.97191
7.590,-382.4274,-88.13174
7.600,-382.3167,-87.37358
7.610,-382.459,-86.94124
7.620,-382.4828,-85.80144
7.630,-382.5248,-85.45377
7.640,-382.5077,-84.93432
7.650,-382.6911,-84.52692
7.660,-382.8066,-83.63666
7.670,-382.8907,-82.25749
7.680,-383.0337,-81.15746
7.690,-383.0832,-79.89813
7.700,-383.0106,-78.85137
7.710,-382.9667,-76.59091
7.720,-383.0122,-75.52703
7.730,-382.5447,-73.20113
7.740,-382.3748,-70.4314
7.750,-382.2256,-67.64378
7.760,-382.1938,-65.53017
7.770,-382.0966,-61.05195
7.780,-381.6072,-57.2236
7.790,-381.2467,-53.53092
7.800,-380.8652,-49.65615
7.810,-380.6342,-44.77333
7.820,-380.1269,-41.14639
7.830,-379.8901,-36.79151
7.840,-379.8594,-31.9755
7.850,-379.7917,-29.09892
7.860,-379.7999,-26.45582
7.870,-379.643,-22.86949
7.880,-379.791,-21.14318
7.890,-379.8916,-20.00555
7.900,-380.0458,-18.75946
7.910,-380.0184,-17.21887
7.920,-380.1167,-16.33627
7.930,-380.1078,-14.98689
7.940,-380.1283,-14.4934
7.950,-380.2639,-13.51646
7.960,-380.3227,-13.07802
7.970,-380.2875,-12.81019
7.980,-380.3921,-11.66902
