Timestamp,X-coordinate,Y-coordinate
7.140,-49.293,42.94885
7.150,-49.18907,44.03571
7.160,-48.57655,44.7751
7.170,-48.52164,45.86343
7.180,-47.60289,46.39049
7.190,-47.47013,47.04036
7.200,-47.43014,47.65138
7.210,-46.68164,48.21391
7.220,-46.38652,48.78455
7.230,-46.11369,48.83483
7.240,-45.41548,48.27254
7.250,-44.76171,48.00559
7.260,-44.48987,47.78524
7.270,-43.65409,47.32517
7.280,-44.0246,47.16386
7.290,-43.57993,46.98638
7.300,-43.29386,47.00899
7.310,-42.87693,47.26245
7.320,-42.4762,47.32816
7.330,-42.07096,47.22355
7.340,-41.70035,46.86094
7.350,-41.12803,46.57931
7.360,-40.66788,46.17815
7.370,-39.56978,45.1556
7.380,-38.86634,44.6893
7.390,-37.94909,43.54492
7.400,-36.70423,42.36274
7.410,-36.31414,41.03397
7.420,-35.34686,39.04507
7.430,-34.58865,36.88206
7.440,-33.71451,35.82023
7.450,-33.09681,33.86629
7.460,-32.93061,32.19065
7.470,-32.75948,30.95392
7.480,-31.67638,29.46135
7.490,-31.56167,28.26837
7.500,-31.43312,27.37101
7.510,-31.00948,26.08978
7.520,-30.56284,24.89559
7.530,-29.91502,23.23642
7.540,-29.50383,21.92834
7.550,-28.76869,20.84822
7.560,-27.40666,19.66447
7.570,-26.53778,18.27776
7.580,-25.90876,17.18692
7.590,-25.01602,15.81379
7.600,-24.33052,14.23658
7.610,-23.66427,13.05007
7.620,-22.93756,11.54503
7.630,-22.18064,10.20746
7.640,-21.1016,9.637242
7.650,-19.89852,10.18011
7.660,-17.98472,10.02554
7.670,-16.48529,11.1563
7.680,-15.2266,10.8489
7.690,-14.0772,10.11527
7.700,-12.82602,9.603526
7.710,-12.1308,7.968817
7.720,-11.10783,6.883639
7.730,-10.34235,4.850521
7.740,-9.658095,2.329513
7.750,-9.284745,0.1301282
7.760,-9.073089,-2.045422
7.770,-8.569366,-4.129988
7.780,-8.492352,-6.174543
7.790,-8.385909,-7.062716
7.800,-8.347122,-7.684001
7.810,-7.796719,-7.881441
7.820,-7.607714,-8.39187
7.830,-6.606153,-7.071249
7.840,-5.698213,-6.82403
7.850,-4.408184,-5.863513
7.860,-3.508927,-5.270265
7.870,-2.201772,-4.815269
