Timestamp,X-coordinate,Y-coordinate
7.090,286.2477,40.23663
7.100,285.945,52.27844
7.110,285.5623,65.58438
7.120,284.6695,79.84766
7.130,283.925,92.92707
7.140,283.5995,105.2595
7.150,282.212,119.2912
7.160,281.1414,131.6173
7.170,280.9939,143.9488
7.180,281.3442,154.189
7.190,281.4859,163.9411
7.200,282.0102,174.7909
7.210,282.9882,184.5001
7.220,283.6599,194.8501
7.230,284.9045,206.5287
7.240,285.7021,218.7052
7.250,286.7396,229.1622
7.260,287.566,236.7177
7.270,288.7243,243.3031
7.280,289.7821,250.0168
7.290,290.5217,256.0183
7.300,291.4392,262.0027
7.310,292.4099,267.4288
7.320,292.8511,273.6787
7.330,293.4796,280.2658
7.340,294.2901,288.1001
7.350,295.2177,296.2754
7.360,295.8336,304.9444
7.370,290.5225,307.615
7.380,282.652,306.2949
7.390,271.0145,294.9197
7.400,246.8434,275.3301
7.410,218.0247,249.1036
7.420,186.9323,221.4117
7.430,154.2806,194.0509
7.440,120.8623,168.9631
7.450,83.37999,141.7766
7.460,47.60513,118.5074
7.470,9.650604,98.60308
7.480,-18.24952,87.54333
7.490,-49.51525,72.69189
7.500,-87.80689,48.9868
7.510,-136.9704,16.43517
7.520,-195.0159,-20.93279
7.530,-253.5106,-55.67368
7.540,-300.4684,-81.87244
7.550,-334.9758,-99.61002
7.560,-343.924,-99.61237
7.570,-348.4427,-95.96967
7.580,-350.2023,-89.26925
7.590,-352.9032,-82.30523
7.600,-356.3542,-77.28979
7.610,-358.7495,-71.81876
7.620,-361.0254,-65.95665
7.630,-362.7123,-59.75705
7.640,-363.5554,-53.30331
7.650,-363.7755,-44.89519
7.660,-362.9954,-35.15235
7.670,-362.7758,-26.49882
7.680,-362.0407,-19.07821
7.690,-361.3065,-12.93098
7.700,-360.5466,-6.246757
7.710,-359.0104,-0.7668605
7.720,-358.1183,4.381824
7.730,-356.8992,8.746184
7.740,-355.7892,11.99834
7.750,-355.2856,14.90506
7.760,-354.0789,17.94168
7.770,-352.9772,21.34944
7.780,-350.914,25.14343
7.790,-350.0277,27.76331
7.800,-347.9365,31.68462
7.810,-347.2903,35.5081
7.820,-346.1997,38.12337
7.830,-345.2441,42.18813
7.840,-343.9386,46.79316
7.850,-342.6469,50.63532
7.860,-342.1113,55.06294
7.870,-342.7997,58.85769
7.880,-343.2587,63.8661
7.890,-343.0582,70.86314
7.900,-342.702,80.29689
7.910,-342.2994,91.355
7.920,-342.6708,105.4562
7.930,-342.5553,118.6988
7.940,-341.5985,133.2778
7.950,-341.3747,149.3456
7.960,-341.3947,166.0329
7.970,-340.7054,183.095
7.980,-339.9453,201.4447
7.990,-337.6346,211.8518
8.000,-331.2545,214.3672
8.010,-325.3662,216.1485
8.020,-308.2658,205.5029
8.030,-285.9305,193.1855
8.040,-270.4965,188.9781
8.050,-252.8697,182.6045
8.060,-232.8031,174.1504
8.070,-211.1599,166.2968
8.080,-187.0515,156.7831
8.090,-162.2165,145.4415
8.100,-135.3854,133.1863
8.110,-105.1908,117.8985
8.120,-75.9221,104.4381
8.130,-50.46236,92.77711
8.140,-20.65175,75.55813
8.150,12.77961,47.89419
8.160,48.63019,15.488
8.170,90.91375,-18.61347
8.180,136.2909,-53.00406
8.190,190.7651,-98.9596
8.200,236.0957,-137.71
8.210,261.9017,-157.3555
8.220,270.378,-162.8595
8.230,275.458,-162.149
8.240,281.5618,-159.6519
8.250,286.2837,-156.8188
8.260,292.4522,-153.9847
8.270,298.1036,-150.6285
8.280,301.1019,-146.1405
8.290,302.7222,-140.7239
8.300,303.8504,-134.0909
8.310,304.689,-128.562
8.320,305.5739,-122.4131
8.330,305.7016,-114.7506
8.340,306.414,-108.6999
8.350,306.7134,-102.0663
8.360,307.1566,-93.53759
8.370,307.5158,-85.97475
8.380,307.5089,-77.4352
8.390,306.4954,-67.30738
8.400,305.7823,-58.01908
8.410,304.7234,-48.47728
8.420,304.257,-39.59025
8.430,302.939,-31.52544
8.440,302.1981,-21.93155
8.450,300.9148,-10.31476
8.460,299.1168,-2.269327
8.470,298.2063,7.106339
8.480,297.6333,16.88507
8.490,297.7324,26.22818
8.500,297.8777,36.6106
8.510,298.5851,46.86794
8.520,299.4854,59.14348
8.530,300.1675,70.57508
8.540,300.8081,83.10737
8.550,300.9355,95.52423
8.560,301.0892,109.0578
8.570,301.8181,123.5093
8.580,302.4393,137.1461
8.590,302.6293,154.0167
8.600,302.4537,169.0813
8.610,302.2722,183.4797
