Timestamp,X-coordinate,Y-coordinate
7.030,358.9938,102.7846
7.040,358.9814,102.7257
7.050,358.9446,102.6273
7.060,358.8829,102.3638
7.070,358.8197,102.0822
7.080,358.7487,101.9074
7.090,358.7344,101.484
7.100,358.6182,101.6838
7.110,358.6819,101.2714
7.120,358.6554,100.9847
7.130,358.5744,101.6448
7.140,358.5064,101.6385
7.150,358.3178,101.3254
7.160,358.2847,101.4786
7.170,358.1812,101.3128
7.180,358.1577,101.0234
7.190,357.9869,101.2629
7.200,357.9935,101.4155
7.210,357.6854,100.9764
7.220,357.8084,100.724
7.230,357.4442,100.1913
7.240,357.3801,100.0488
7.250,357.2801,99.86298
7.260,357.1727,99.69273
7.270,357.1557,99.43912
7.280,357.068,99.0929
7.290,357.0524,98.77837
7.300,356.9802,98.69061
7.310,356.9959,98.34859
7.320,357.0837,98.29505
7.330,356.8372,98.36848
7.340,356.8659,98.34534
7.350,356.7108,98.56644
7.360,356.6859,98.77737
7.370,356.6756,98.11132
7.380,356.6398,98.42556
7.390,356.5941,97.86507
7.400,356.4214,97.63271
7.410,356.2112,97.19267
7.420,356.0357,96.784
7.430,356.0125,96.47419
7.440,356.0129,96.47128
7.450,355.9923,96.78323
7.460,355.8926,96.31347
7.470,355.887,96.19032
7.480,355.9607,95.88436
7.490,355.916,95.47112
7.500,355.8131,95.42709
7.510,355.7238,94.98716
7.520,355.7314,94.0106
7.530,355.8156,93.24514
7.540,355.754,93.08318
7.550,355.7777,92.00091
7.560,355.8357,91.46384
7.570,355.7667,90.54271
7.580,355.773,90.49147
7.590,355.8898,90.04768
7.600,355.7156,88.95718
7.610,355.6957,88.13077
7.620,355.6546,87.44265
7.630,355.4247,86.98656
7.640,355.2689,86.23438
7.650,355.2624,85.30215
7.660,355.4797,84.91582
7.670,355.4044,84.38914
7.680,355.42,84.53938
7.690,355.3459,84.35293
7.700,355.3576,84.3876
7.710,355.265,84.00697
7.720,355.3832,84.52123
7.730,355.4402,84.42713
7.740,355.4173,84.66659
7.750,355.3498,84.42814
7.760,355.353,84.48366
7.770,355.3893,83.95438
7.780,355.4313,83.92525
7.790,355.5133,84.30265
7.800,355.4821,83.90469
7.810,355.5355,83.6637
7.820,355.6375,83.25226
7.830,355.572,82.83243
7.840,355.7112,82.54175
7.850,355.7593,82.17639
7.860,355.8654,81.41842
7.870,356.0966,80.92345
7.880,356.2045,80.03178
7.890,356.4137,79.69897
7.900,356.5098,78.59117
7.910,356.9905,77.3541
7.920,357.1407,76.90424
7.930,357.3619,75.72256
7.940,357.5764,74.16441
7.950,357.89,72.70591
7.960,358.2661,71.21891
7.970,358.586,69.54128
7.980,358.6227,68.35537
7.990,358.9844,67.07024
8.000,359.2076,66.02682
8.010,359.5011,64.50418
8.020,359.8395,63.22081
8.030,360.1219,61.74711
8.040,360.2607,60.25162
8.050,360.5815,59.20156
8.060,360.7254,57.56159
8.070,361.2035,56.44035
8.080,361.546,54.8374
8.090,361.8083,53.04544
8.100,362.0647,52.22215
8.110,362.1738,50.94741
8.120,362.3761,49.80494
8.130,362.6053,49.17239
8.140,362.7956,47.65336
8.150,362.7376,46.83507
8.160,362.9263,46.17756
8.170,362.9695,46.0241
8.180,362.8838,45.018
8.190,363.0363,45.44303
8.200,363.0307,44.55482
8.210,363.0156,44.31996
8.220,363.1383,43.64762
8.230,363.1295,43.80579
8.240,363.0883,42.88817
8.250,363.3381,42.42114
8.260,363.2567,42.25156
8.270,363.3423,41.79059
8.280,363.2968,41.14134
8.290,363.3221,40.51447
8.300,363.3958,40.54162
8.310,363.4086,40.52531
8.320,363.3179,39.88513
8.330,363.4345,39.25423
8.340,363.4565,39.39038
8.350,363.5179,39.15713
8.360,363.6272,38.34343
8.370,363.4633,38.24489
8.380,363.5016,37.39936
8.390,363.5096,37.22661
8.400,363.5431,37.01271
8.410,363.4947,37.12009
8.420,363.5503,37.37496
8.430,363.4531,36.55214
8.440,363.442,36.12529
8.450,363.38,36.24565
8.460,363.3222,35.92493
8.470,363.3371,36.17033
8.480,363.3339,36.068
8.490,363.2441,35.56948
8.500,363.3116,35.40925
8.510,363.1472,34.79135
8.520,363.1414,34.30967
8.530,363.1389,34.18282
8.540,363.1638,33.94258
8.550,363.1996,33.60563
8.560,362.8654,33.12378
8.570,362.9875,32.91521
8.580,362.902,32.95219
8.590,362.7492,32.14364
8.600,362.7302,31.42946
8.610,362.6424,30.91074
8.620,362.5618,30.95589
8.630,362.4454,29.69766
8.640,362.297,29.3577
8.650,362.1122,28.99919
8.660,362.157,28.76353
8.670,362.0663,27.49757
8.680,361.8714,26.38776
8.690,361.7029,25.8725
8.700,361.561,25.83549
8.710,361.2857,25.02915
8.720,361.1749,24.10348
8.730,360.8538,23.64489
8.740,360.6906,23.23785
8.750,360.6096,22.91681
8.760,360.2235,21.7112
8.770,360.1225,22.31979
8.780,360.0015,21.66973
8.790,359.9663,21.66006
8.800,359.8294,21.07505
8.810,359.6664,21.14583
8.820,359.4845,21.23166
8.830,359.4802,21.01113
8.840,359.4253,20.97713
8.850,359.2052,20.78195
8.860,359.2574,20.41731
8.870,359.2047,20.92195
8.880,359.008,20.49603
8.890,359.1023,19.94751
8.900,358.9933,19.74095
8.910,358.9442,19.86364
8.920,358.7856,19.60738
8.930,358.5744,18.88445
8.940,358.4951,18.75411
8.950,358.3991,18.46069
8.960,358.454,18.20877
8.970,358.3455,17.85868
8.980,358.3058,17.93406
8.990,358.3073,17.69056
9.000,358.293,18.27591
9.010,358.1869,18.00979
9.020,358.1256,18.03227
9.030,358.1837,17.57894
9.040,358.1483,17.93433
9.050,358.2917,18.0074
9.060,358.2162,18.42743
9.070,358.1617,18.40788
9.080,358.2119,19.09176
9.090,358.3323,19.35343
9.100,358.1974,19.25442
9.110,358.2485,19.23231
9.120,358.2485,19.04159
9.130,358.2594,19.52183
9.140,358.1925,19.5012
9.150,358.2782,19.20373
9.160,358.4002,19.50489
9.170,358.2959,19.62015
