Timestamp,X-coordinate,Y-coordinate
5.450,-13.80491,-71.96122
5.460,-14.14501,-72.12566
5.470,-14.10357,-71.98847
5.480,-14.17253,-71.92377
5.490,-14.16874,-71.77171
5.500,-14.36081,-71.56127
5.510,-14.56835,-71.52946
5.520,-14.566,-71.61499
5.530,-14.67285,-71.2433
5.540,-14.90586,-71.58257
5.550,-14.69672,-71.42166
5.560,-14.8068,-71.24586
5.570,-14.73053,-71.39052
5.580,-14.78491,-71.22539
5.590,-14.81954,-71.41972
5.600,-14.90133,-71.56048
5.610,-15.00336,-71.98633
5.620,-15.06146,-72.09245
5.630,-15.03219,-72.81306
5.640,-14.92702,-73.02191
5.650,-15.2198,-73.04807
5.660,-15.20658,-73.31724
5.670,-15.08573,-73.73891
5.680,-15.29676,-73.98666
5.690,-15.29071,-74.0014
5.700,-15.18241,-73.96642
5.710,-15.29138,-74.11832
5.720,-15.28386,-74.11901
5.730,-15.20277,-74.06738
5.740,-15.07718,-74.32021
5.750,-15.36147,-74.06838
5.760,-15.63243,-74.33595
5.770,-15.37813,-74.37086
5.780,-15.372,-74.44029
5.790,-15.86428,-75.07774
5.800,-15.7513,-74.95352
5.810,-15.98311,-75.83039
5.820,-16.1919,-75.87443
5.830,-16.16069,-76.45575
5.840,-16.0155,-77.42016
5.850,-16.06883,-78.16091
5.860,-16.06601,-78.96748
5.870,-16.07923,-79.82027
5.880,-15.66669,-81.32197
5.890,-15.84401,-82.66231
5.900,-15.87527,-83.40412
5.910,-15.71886,-85.07755
5.920,-15.6024,-86.19521
5.930,-15.94929,-87.39208
5.940,-16.15119,-88.74863
5.950,-15.53879,-89.92085
5.960,-15.54344,-91.26386
5.970,-15.26429,-92.10617
5.980,-15.56283,-92.88683
5.990,-15.67393,-93.68951
6.000,-15.24447,-94.13802
6.010,-15.4964,-95.0602
6.020,-15.71599,-95.88918
6.030,-15.27951,-96.39817
6.040,-15.50021,-97.22701
6.050,-15.66668,-97.77655
6.060,-15.49651,-98.03459
6.070,-15.87532,-98.53068
6.080,-16.13445,-99.1897
6.090,-16.32035,-99.31476
6.100,-16.611,-99.90366
6.110,-16.38909,-99.72435
6.120,-16.5187,-99.79112
6.130,-16.5497,-100.1838
