Timestamp,X-coordinate,Y-coordinate
6.730,-181.319,245.6757
6.740,-164.1791,254.1772
6.750,-146.2403,261.7807
6.760,-125.2149,266.5821
6.770,-102.5729,267.9697
6.780,-75.33024,264.2197
6.790,-47.00782,257.3998
6.800,-19.39715,249.9171
6.810,12.87159,240.4652
6.820,49.14945,227.6594
6.830,90.52315,209.3834
6.840,134.9534,187.5506
6.850,186.3805,161.6223
6.860,230.9589,140.1395
6.870,263.3982,127.059
6.880,280.0721,120.5142
6.890,293.4703,115.2326
6.900,304.1445,110.7822
6.910,312.6705,106.581
6.920,318.5168,102.8699
6.930,324.6815,97.96738
6.940,330.1474,94.71453
6.950,335.3935,91.88396
6.960,340.1288,89.72809
6.970,344.7398,87.76266
6.980,348.5035,85.75776
6.990,352.4326,83.1203
7.000,356.703,79.9912
7.010,358.8913,77.52463
7.020,362.29,74.33153
7.030,365.664,71.25495
7.040,368.2747,69.53477
7.050,370.9505,65.96969
7.060,372.9576,63.83682
7.070,374.8657,63.8465
7.080,375.823,63.19117
7.090,376.7416,63.30931
7.100,378.1947,62.87661
7.110,379.9413,60.65168
7.120,380.0141,59.47985
7.130,378.9322,57.96714
7.140,377.5422,56.05396
7.150,374.9751,55.48437
7.160,371.8481,54.51092
7.170,366.6068,52.60029
7.180,363.2824,51.30942
7.190,357.9738,49.00983
7.200,353.3121,47.94243
7.210,350.0027,46.72731
7.220,347.282,46.67253
7.230,344.9417,47.82275
7.240,342.7249,50.26656
7.250,341.0524,52.76982
7.260,339.9222,56.45308
7.270,338.3647,61.75235
7.280,337.1868,69.11497
7.290,335.709,79.24168
7.300,334.5372,91.32262
7.310,333.0399,104.8599
7.320,332.552,116.9579
7.330,331.5018,131.4502
7.340,331.1879,146.9689
7.350,330.1896,159.3026
7.360,329.1071,174.0379
7.370,326.5989,187.8014
7.380,325.2149,201.4638
7.390,323.1576,215.0803
7.400,322.0729,227.8642
7.410,321.0956,239.2005
7.420,320.7168,249.9059
7.430,320.2416,257.3814
7.440,320.3655,262.9899
7.450,320.714,269.2811
7.460,321.9732,272.9823
7.470,323.4069,276.1756
7.480,325.3729,279.8864
7.490,327.37,283.1509
7.500,329.8085,286.592
7.510,332.7165,290.1174
7.520,335.9595,295.1842
7.530,335.8247,298.4765
7.540,322.1302,302.2899
7.550,315.427,304.665
7.560,311.5881,306.1674
7.570,311.1017,312.7657
7.580,312.9173,321.2552
7.590,312.6744,329.3371
7.600,311.5836,338.8347
7.610,307.5966,347.9238
7.620,303.0969,356.3227
7.630,298.9845,364.2026
7.640,292.8618,370.131
7.650,281.4661,375.3452
7.660,263.2282,372.6796
7.670,231.5613,357.0103
7.680,198.0156,341.6112
7.690,163.9118,326.2727
7.700,133.1649,316.3105
7.710,101.7828,304.3867
7.720,65.31259,285.3115
7.730,24.91879,259.0172
7.740,-20.23755,229.3351
7.750,-63.71313,200.6812
7.760,-102.6923,173.5112
7.770,-141.6706,148.7876
7.780,-183.9858,119.9186
7.790,-231.5329,89.40562
7.800,-280.1014,56.26182
7.810,-319.6455,31.81361
7.820,-341.5714,18.5685
7.830,-351.1844,12.27705
7.840,-359.364,6.6226
7.850,-364.9315,1.47537
7.860,-368.8153,-2.709986
7.870,-371.9768,-7.11279
7.880,-374.4309,-12.65414
7.890,-376.4153,-17.80995
7.900,-378.0981,-23.92194
7.910,-379.2921,-31.21858
7.920,-380.7519,-39.36939
7.930,-382.5905,-47.87798
7.940,-382.7638,-55.44464
7.950,-382.4082,-61.63525
7.960,-381.3159,-67.51359
7.970,-380.4432,-73.35599
7.980,-379.2126,-78.83278
7.990,-378.2593,-83.44033
8.000,-377.2675,-87.12038
8.010,-376.1716,-90.84251
8.020,-375.1264,-93.33775
8.030,-373.9528,-95.33755
8.040,-372.1997,-96.62251
8.050,-370.9576,-97.51685
8.060,-369.944,-99.60227
8.070,-368.6627,-101.209
8.080,-367.1033,-103.8672
8.090,-365.9612,-106.0432
8.100,-365.4022,-109.0512
8.110,-365.3544,-112.8773
8.120,-364.3028,-118.0547
8.130,-364.3304,-125.0902
8.140,-364.2305,-132.5873
8.150,-365.1876,-140.9223
8.160,-365.9597,-148.725
8.170,-365.7201,-155.2912
8.180,-366.8747,-164.1055
8.190,-367.1594,-173.7238
8.200,-368.6277,-182.6492
8.210,-368.6503,-189.3417
8.220,-369.6498,-194.8809
8.230,-369.5957,-197.301
8.240,-369.2662,-198.7954
8.250,-368.8107,-199.4594
8.260,-369.6864,-200.4512
8.270,-369.4115,-200.6591
8.280,-368.8603,-199.4141
8.290,-367.9454,-199.0238
8.300,-367.2477,-198.0771
8.310,-367.1426,-197.3012
8.320,-366.645,-196.9665
8.330,-366.7048,-196.7896
8.340,-366.7562,-197.1677
8.350,-367.0477,-197.4474
8.360,-367.3634,-197.5143
8.370,-368.1236,-197.5963
8.380,-367.9074,-197.2051
8.390,-368.0946,-197.1148
8.400,-368.2288,-196.5104
8.410,-368.1202,-196.0267
8.420,-367.7914,-195.9539
8.430,-366.5623,-195.3358
8.440,-362.2287,-193.8129
8.450,-356.3758,-191.904
8.460,-350.2646,-190.7591
8.470,-341.656,-190.3117
8.480,-333.9199,-190.0523
8.490,-325.0519,-190.1788
8.500,-315.4102,-190.3157
8.510,-307.3306,-191.379
8.520,-296.8094,-191.7498
8.530,-287.3567,-190.7044
8.540,-276.9058,-188.9436
8.550,-265.0376,-186.8402
8.560,-251.4724,-185.2806
8.570,-239.4699,-183.7789
8.580,-226.7127,-182.0087
8.590,-214.8639,-181.3026
8.600,-203.1745,-180.6864
8.610,-192.0836,-179.5084
8.620,-180.9288,-177.6869
8.630,-168.3072,-176.6922
8.640,-156.5339,-174.4055
8.650,-146.3491,-171.6001
8.660,-137.0371,-169.7633
8.670,-127.7036,-167.5387
8.680,-117.9265,-163.9425
8.690,-109.463,-161.2977
8.700,-101.6287,-158.9255
8.710,-94.50102,-155.8221
8.720,-88.0093,-153.2258
8.730,-81.8372,-150.0111
8.740,-76.06205,-146.6346
8.750,-70.23795,-143.9581
8.760,-64.66378,-141.5152
8.770,-59.33523,-138.5646
8.780,-54.69147,-135.8811
8.790,-49.60776,-133.8123
8.800,-46.12559,-131.7008
8.810,-41.05941,-129.3906
8.820,-36.98226,-126.5741
8.830,-32.97442,-124.153
8.840,-29.24322,-122.2745
8.850,-26.1243,-121.0244
8.860,-22.78805,-119.693
8.870,-20.23732,-118.4057
8.880,-18.77987,-117.9791
8.890,-17.02751,-117.2981
8.900,-16.2074,-115.987
8.910,-15.15748,-114.7185
8.920,-14.39812,-112.9929
8.930,-14.0938,-111.7607
8.940,-13.44754,-110.2732
8.950,-13.2707,-108.1224
8.960,-13.31456,-106.7776
8.970,-12.81262,-105.2304
8.980,-13.08236,-103.1011
8.990,-13.0877,-101.23
9.000,-13.40323,-99.75801
9.010,-13.53969,-97.72306
9.020,-13.89702,-96.2934
9.030,-14.35877,-94.67762
9.040,-14.70258,-92.83646
9.050,-14.80319,-90.60894
9.060,-14.86051,-88.48801
9.070,-15.82506,-86.74444
9.080,-16.27498,-84.78828
9.090,-17.03912,-82.69738
9.100,-18.09715,-81.08277
9.110,-18.73312,-78.8815
9.120,-19.97674,-76.6391
9.130,-20.31513,-75.2203
9.140,-20.88324,-72.87755
9.150,-21.4232,-70.69711
9.160,-22.4929,-68.13654
9.170,-23.00313,-65.79014
9.180,-23.43894,-63.37714
9.190,-23.71775,-60.93874
9.200,-24.36154,-58.9909
9.210,-24.62313,-56.22154
9.220,-25.06578,-54.1433
