Timestamp,X-coordinate,Y-coordinate
6.740,366.4789,48.69505
6.750,368.3688,45.84692
6.760,369.7463,42.73645
6.770,371.1224,39.11692
6.780,372.1102,34.63394
6.790,372.0922,31.56754
6.800,372.1323,27.22127
6.810,372.3226,21.7183
6.820,372.3193,15.26158
6.830,372.1494,10.90738
6.840,371.8026,6.782542
6.850,371.8417,-0.5589132
6.860,372.2475,-8.713685
6.870,373.0866,-15.93294
6.880,373.6233,-23.47693
6.890,373.5908,-30.85927
6.900,373.6682,-38.21682
6.910,374.0026,-45.6969
6.920,373.6561,-52.91899
6.930,372.8409,-58.31199
6.940,371.5106,-62.62529
6.950,371.0155,-66.61256
6.960,370.7619,-69.8187
6.970,370.5309,-72.50512
6.980,370.4579,-75.05776
6.990,369.8773,-75.92639
7.000,369.0489,-77.12419
7.010,368.7576,-78.6836
7.020,368.3546,-79.58353
7.030,368.1226,-80.46564
7.040,368.0849,-80.81488
7.050,368.1616,-81.37427
7.060,368.2074,-82.04664
7.070,368.0417,-81.99619
7.080,368.4394,-81.29536
7.090,368.8002,-81.17084
7.100,367.8542,-79.99281
7.110,357.5392,-72.71394
7.120,349.4616,-67.12072
7.130,345.3899,-62.85491
7.140,339.878,-61.84715
7.150,328.2761,-59.67953
7.160,309.3387,-59.36353
7.170,288.7725,-58.16916
7.180,265.6235,-55.64145
7.190,247.0952,-55.06528
7.200,230.2796,-52.54577
7.210,213.9054,-48.60539
7.220,199.7168,-44.08737
7.230,187.0611,-40.63488
7.240,176.5157,-38.01908
7.250,167.8627,-34.87409
7.260,158.6254,-32.34243
7.270,150.1274,-29.8801
7.280,142.8293,-28.02297
7.290,134.991,-26.65684
7.300,126.3691,-24.42274
7.310,115.9984,-21.58387
7.320,105.6473,-18.83624
7.330,95.43994,-16.04187
7.340,84.62149,-13.46018
7.350,74.79968,-11.05544
7.360,66.14412,-7.523044
7.370,57.86714,-2.91412
7.380,50.99477,1.994895
7.390,43.77301,6.995582
7.400,37.82011,12.42167
7.410,33.24551,18.84754
7.420,27.59861,25.6782
7.430,22.9429,31.78938
7.440,18.1447,39.21959
7.450,13.81022,45.55369
7.460,11.08409,51.25521
7.470,7.990999,57.09618
7.480,4.725424,62.81536
7.490,1.740927,68.03754
7.500,-0.2036906,72.83229
7.510,-3.647464,78.19263
7.520,-6.422773,82.1982
7.530,-9.115371,85.94175
7.540,-12.23229,89.64086
7.550,-15.07725,92.56506
7.560,-17.97354,95.49602
7.570,-21.23703,97.81821
7.580,-24.60651,100.8878
7.590,-27.25182,104.2928
7.600,-29.72232,107.6746
7.610,-32.57201,111.3545
7.620,-35.00921,114.3552
7.630,-37.68361,117.5139
7.640,-40.27451,120.7257
7.650,-42.7022,123.3616
7.660,-44.88811,125.6766
7.670,-46.5659,127.3934
7.680,-48.01658,129.1526
7.690,-49.15491,130.7883
7.700,-50.45488,132.2414
7.710,-52.05766,133.1897
