Timestamp,X-coordinate,Y-coordinate
7.040,350.1302,32.96336
7.050,350.155,32.68012
7.060,350.1569,32.74168
7.070,349.9474,32.29911
7.080,350.0791,33.01527
7.090,350.1444,33.20243
7.100,350.0886,33.1132
7.110,350.0879,32.61665
7.120,350.1469,33.20993
7.130,350.1599,33.11175
7.140,350.0796,32.96384
7.150,350.0784,32.92113
7.160,350.1389,32.69987
7.170,350.1954,32.56955
7.180,350.2099,32.74212
7.190,350.167,32.73307
7.200,350.2268,32.36103
7.210,350.1914,32.77312
7.220,350.2107,32.54496
7.230,350.1675,32.64811
7.240,350.177,32.66842
7.250,350.1938,32.79116
7.260,350.229,32.62566
7.270,350.1674,32.33429
7.280,350.2654,32.39059
7.290,350.1534,32.78238
7.300,350.1521,32.3368
7.310,350.2074,32.26516
7.320,350.258,32.69022
7.330,350.126,32.46227
7.340,350.1433,32.79116
7.350,350.1489,32.08621
7.360,350.1092,32.39494
7.370,350.187,31.90928
7.380,350.2274,32.52251
7.390,350.1607,32.30308
7.400,350.1814,32.22254
7.410,350.1088,32.06549
7.420,350.2453,31.95528
7.430,350.2238,31.50418
7.440,350.1857,31.46818
7.450,350.1682,31.44145
7.460,350.2088,31.38246
7.470,350.2503,31.60263
7.480,350.2722,31.39588
7.490,350.1965,31.36175
7.500,350.2417,30.95725
7.510,350.29,31.10701
7.520,350.2539,31.45982
7.530,350.2371,31.21308
7.540,350.1434,31.51833
7.550,350.3044,31.0224
7.560,350.3106,31.184
7.570,350.2241,30.81873
7.580,350.1818,30.72969
7.590,350.1526,31.19225
7.600,350.3252,31.2227
7.610,350.314,30.80699
7.620,350.3183,30.71966
7.630,350.3272,31.31969
7.640,350.2597,30.48935
7.650,350.2691,30.99246
7.660,350.2827,30.6957
7.670,350.1443,31.00048
7.680,350.4449,31.17397
7.690,350.4679,31.15592
7.700,350.4548,31.19904
7.710,350.3992,30.83311
7.720,350.3352,31.28686
7.730,350.386,31.6276
7.740,350.4037,31.31802
7.750,350.4544,31.21708
7.760,350.3296,31.20866
7.770,350.413,31.18173
7.780,350.3613,31.04949
7.790,350.3433,31.49492
7.800,350.3418,31.07275
7.810,350.3579,31.19159
7.820,350.448,31.22948
7.830,350.343,31.17713
7.840,350.3829,31.23696
7.850,350.3708,31.29454
7.860,350.2856,31.20726
7.870,350.3493,31.36039
7.880,350.2792,31.6743
7.890,350.3091,31.70999
7.900,350.3338,31.8283
7.910,350.3849,31.57459
7.920,350.4364,31.88021
7.930,350.4147,31.58755
7.940,350.4223,32.09768
7.950,350.4069,32.68772
7.960,350.392,32.38832
7.970,350.4532,32.10894
7.980,350.3983,32.07335
7.990,350.3579,32.35476
8.000,350.4108,32.43973
8.010,350.4524,32.37234
8.020,350.4016,32.64746
8.030,350.3867,32.82136
8.040,350.3327,32.61154
8.050,350.4309,32.5154
8.060,350.4264,33.46164
8.070,350.3975,33.46367
8.080,350.4749,33.53698
8.090,350.4084,33.76477
8.100,350.4304,33.98288
8.110,350.4694,33.61522
8.120,350.3846,33.95174
8.130,350.3939,34.14656
8.140,350.4657,34.13379
8.150,350.4539,34.24929
8.160,350.4348,34.34189
8.170,350.462,34.55117
8.180,350.4658,34.67062
8.190,350.5065,34.60722
8.200,350.5135,34.84091
8.210,350.43,35.00795
8.220,350.4062,35.00784
8.230,350.445,34.98623
8.240,350.3989,35.31752
8.250,350.3265,35.65094
8.260,350.4229,36.1995
8.270,350.3241,35.74283
8.280,350.374,35.92107
8.290,350.4182,35.74926
8.300,350.3329,36.21227
8.310,350.4403,36.20477
8.320,350.3336,36.0616
8.330,350.3896,36.04408
8.340,350.4007,36.52227
8.350,350.3815,36.60225
8.360,350.4335,36.10591
